¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(340.98, 7.25, 310.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49417
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089375
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362413
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634109
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925842
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249139
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988154
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89105
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35358
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.843
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1593
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27224
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38973
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51677
ƒ(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65267
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79414
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94132
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09449
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25399
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37529
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43977
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50752
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57864
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65314
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7312
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81285
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89819
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37374
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700504
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061642
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341108
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611291
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902279
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226591
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976151
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88255
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34434
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79354
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13889
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2514
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36844
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4902
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61795
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75852
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90482
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0571
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21562
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35573
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42002
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48754
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5584
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63273
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71052
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79194
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87703
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357799
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675325
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033911
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320333
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589073
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881922
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20467
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898907
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87469
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33577
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74561
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12055
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23266
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34931
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47067
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59689
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72818
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87077
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02217
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17982
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33873
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40285
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47022
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54087
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61498
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69258
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77555
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86478
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341835
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650186
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006189
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300116
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56741
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862131
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183336
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820114
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86749
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32788
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69916
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09733
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21602
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3323
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45326
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5791
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8462
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98978
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14656
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30981
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38827
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45547
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.526
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60084
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68251
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76782
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85694
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325899
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628314
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978564
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280403
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546349
…(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842851
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16256
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739944
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86084
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28646
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65417
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04907
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20142
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31737
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43801
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5635
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69404
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82989
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97119
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11825
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27824
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37628
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44346
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51795
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59593
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67752
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76279
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85185
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310046
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610963
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950921
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261205
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528923
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824137
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14237
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658466
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85479
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2457
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61057
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00233
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18888
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30457
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4249
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55011
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68035
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81587
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95682
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10355
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25621
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36911
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44122
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51569
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59367
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67521
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76047
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84949
ˆ(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294186
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593726
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923345
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242533
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512011
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805933
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12278
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575785
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84936
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20623
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56838
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95715
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17836
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29381
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41396
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53889
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66889
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80411
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94483
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09124
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22499
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34386
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42118
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50204
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58654
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67482
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76085
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84987
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27839
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576488
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901711
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224397
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495564
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788273
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103752
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492046
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83238
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16809
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52763
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91347
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16988
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28517
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40509
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52985
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65962
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79466
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93515
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06831
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18417
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30474
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39826
„(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47886
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56307
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65099
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74281
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83854
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26259
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559323
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882927
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208384
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479612
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771169
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08528
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424669
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83402
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1312
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48821
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87124
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16343
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27858
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39835
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52295
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65258
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78744
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92021
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03087
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14603
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26589
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37801
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45834
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54227
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62997
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72148
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81693
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246839
(341.07, 7.27, 310.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5422
