¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(332.28, 7.25, 324.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99057
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00797
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47431
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00173
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58522
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.855296
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.9691
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.089356
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.216639
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.351517
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.494634
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662682
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886727
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.046107
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215592
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367398
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502501
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644788
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794775
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953097
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120387
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270173
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41191
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560788
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717248
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940718
‚(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217872
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516842
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47714
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98453
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4611
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98769
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56439
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.85369
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.967376
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.087593
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.214771
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.349555
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.492518
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.676915
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902374
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062669
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233168
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414845
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553836
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698551
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851134
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012265
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182578
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325179
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469203
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620474
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81675
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083756
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371376
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99992
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46164
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95416
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45127
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9773
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54751
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.85244
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.966047
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.086164
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.213282
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.347941
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.49087
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.691517
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918218
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079967
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2515
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434305
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606832
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754111
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909414
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073455
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242823
†(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382238
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.528603
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698997
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956472
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233432
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532097
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98815
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44916
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94707
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44489
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9705
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53445
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.851505
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.965068
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.085133
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.212168
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.346806
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.496344
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.706438
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934436
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097934
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270561
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454557
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651013
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811502
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969626
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136711
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299624
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441352
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590205
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835469
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102537
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390123
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51562
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97927
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43971
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9529
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45817
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96733
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52915
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.850927
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.964485
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.08449
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.211504
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.34609
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.510466
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.721703
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.951004
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116599
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290358
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475617
…(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67342
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870789
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031882
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202148
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358469
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502642
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720367
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978115
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255358
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.554286
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49955
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97318
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43334
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96191
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4778
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97949
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52961
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.850657
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.964209
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.084213
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.211224
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.345761
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.524902
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.737302
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.967957
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135965
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310901
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497472
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696686
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909955
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096216
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26981
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41939
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610691
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859756
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127305
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415365
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00954
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48606
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96999
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42991
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97414
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50087
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00393
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54048
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.850733
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.964319
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.08431
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.211328
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.345869
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.539623
‡(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.753288
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985295
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156068
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332242
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520149
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720864
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935745
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162716
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339828
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506107
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746966
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005405
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283365
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583041
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00327
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47525
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96963
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44021
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98958
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5274
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03202
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57033
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.851196
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.964761
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.084804
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.211806
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.356218
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554705
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.769585
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003012
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176878
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354374
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543642
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745899
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962491
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194894
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40625
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63942
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889273
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157725
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446811
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758879
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02124
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46707
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97215
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45771
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00827
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55749
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06386
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61377
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.851981
ˆ(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.96556
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.085644
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.212708
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.370482
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570098
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786252
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.021106
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198393
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377221
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568006
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771873
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990217
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224569
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536642
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778545
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038056
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317173
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618122
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99311
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04178
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48712
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97086
(331.91, 7.20, 325.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47822
