¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(415.36, 14.67, 314.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7099
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802456
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081738
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38347
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710391
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139555
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724322
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40439
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98889
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31927
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67248
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05087
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45862
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96973
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45135
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97293
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53642
¹(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07589
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65717
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2884
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396436
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590085
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797192
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019139
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280807
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56873
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870758
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155331
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462984
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796487
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263715
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865406
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56392
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08007
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41628
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77586
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16128
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57534
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04303
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52791
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05272
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62281
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14227
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72201
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3586
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428371
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624134
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833577
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058133
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324803
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616471
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933939
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230747
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544517
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884928
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391453
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01079
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72851
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17414
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51638
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88266
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27542
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69762
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11453
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6046
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13558
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71268
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22929
·(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79019
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43246
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460847
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658835
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87068
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097899
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36953
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66505
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986897
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308119
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628178
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975711
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522812
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16067
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89843
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27121
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61973
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99291
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39337
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82409
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20694
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68427
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22168
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80604
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32005
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86496
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5101
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493959
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694166
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908487
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139299
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41506
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714531
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040819
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387403
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714045
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081234
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658017
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31518
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03923
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37136
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72644
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10689
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51534
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95139
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32858
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7669
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31107
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90244
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41461
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96642
´(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5916
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527621
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730112
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946983
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182027
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461349
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764844
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095741
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457839
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802149
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203785
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797197
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47453
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09496
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47471
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83663
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2246
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64139
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07011
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45454
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86504
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40385
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99438
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51302
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07207
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67705
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561898
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76674
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986203
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22547
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508429
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816071
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151667
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51909
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892593
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329703
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940445
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52368
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13202
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58134
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9504
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34621
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77177
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19302
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58498
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00381
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50011
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61546
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18212
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79486
·(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596781
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804045
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026135
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269609
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556326
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868207
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208585
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581547
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985428
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459097
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99753
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5546
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17034
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64834
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06786
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47191
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90656
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32023
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72014
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14762
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60553
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18943
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72205
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36444
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632278
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841989
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066809
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314506
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605039
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921247
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2666
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645164
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061913
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523466
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02573
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58611
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20988
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69147
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18915
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60178
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04596
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45193
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86012
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29669
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76463
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29275
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98962
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81374
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6684
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880611
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108246
·(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36009
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654574
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975234
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325624
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710001
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130898
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549265
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05445
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61821
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25065
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73594
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26752
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.736
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19012
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58828
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00511
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45124
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92052
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63669
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42093
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705129
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919962
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150442
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406453
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704934
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03015
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385745
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773895
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199014
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596066
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08367
(414.92, 14.68, 314.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65092
