¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(428.42, 15.09, 247.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71747
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.223915
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.305242
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.405856
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.564642
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.766495
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 9.082077
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420467
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682815
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972244
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282671
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622133
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996387
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.000566
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.003256
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.02534
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.049122
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.123529
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.202584
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.316002
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.471153
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.694436
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 9.090259
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415943
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679889
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970487
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279585
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618742
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.912275
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.880597
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.897662
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.918801
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.952919
ù(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.026833
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.103727
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.229219
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.380901
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.624569
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 9.098677
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41228
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678269
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967831
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276531
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615356
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.796873
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.777527
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.796157
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.816405
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.861725
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.933663
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.008506
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.14539
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.293756
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.556823
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87686
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410724
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676601
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965035
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273416
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611964
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.686264
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.68074
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.698555
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.717959
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.773813
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.843872
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.925769
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.064404
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.218032
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.491138
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0468
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99821
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40918
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674868
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962183
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270339
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608574
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.58021
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.587635
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.604677
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.623447
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.689055
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.757324
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.850377
ø(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.986157
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.158502
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.427457
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0169
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70262
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407582
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673124
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959362
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267225
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.510091
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.48326
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.498047
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.514361
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.543354
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.60732
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.673888
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.777503
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.910554
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.100765
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.398914
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75642
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41908
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405922
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671324
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9565
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264102
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.412059
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.397708
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.411828
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.427453
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.466093
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.528493
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.593439
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.707065
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.837503
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.044773
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.406962
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50603
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14683
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84635
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404228
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669505
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953686
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260998
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.317966
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.315348
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.328834
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.343806
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.391554
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.452465
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.516626
ï(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.638978
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.766916
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.990487
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.4152
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26578
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88536
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56148
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402498
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66762
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95083
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257873
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.227626
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.236041
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.24893
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.263283
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.319637
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.379124
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.453075
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.573163
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.700713
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.937856
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70059
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18927
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68072
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2881
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40074
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665721
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947965
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.172541
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.14878
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.159669
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.171991
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.194424
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.250246
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.308379
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.39163
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.50955
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.652812
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.886843
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62638
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11552
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60197
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12402
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398972
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663755
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945107
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.178103
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.143487
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.110583
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.097898
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.128717
á(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.18329
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.240129
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.332225
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.448066
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.606376
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.837411
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5538
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04444
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5261
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04289
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5195
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397129
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661755
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942227
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248474
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584535
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.234602
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.202764
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.172599
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.144074
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.174285
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.274793
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.388645
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.561368
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.817961
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48277
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97601
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45308
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9442
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36133
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17755
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395289
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659461
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93938
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245347
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579453
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931334
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319184
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690255
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.272142
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.244676
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.219281
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.331227
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.517759
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.825789
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41326
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91013
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38283
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79941
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20866
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94626
ä(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39008
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393386
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656847
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936512
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242218
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568472
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919275
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305877
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670468
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 8.797758
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.378329
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.351925
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.327134
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.475516
(428.77, 15.14, 247.35) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 7.833773
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3453
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84676
(428.77, 15.14, 247.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28037
