¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(380.84, 7.46, 344.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288411
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76936
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7202
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86226
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.20817
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99901
(380.83, 7.48, 344.52) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 17.17438
(380.83, 7.48, 344.52) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 17.08056
(380.83, 7.48, 344.52) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 17.08249
(380.83, 7.48, 344.52) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 17.2315
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 19.32768
(380.83, 7.48, 344.52) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 19.57021
(380.83, 7.48, 344.52) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 19.55886
(380.83, 7.48, 344.52) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 19.72277
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985408
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228847
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494216
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784612
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103627
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.183917
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.31123
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.716757
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.171597
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.685212
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.269652
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.946801
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74653
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69388
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82957
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.16281
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.79422
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 19.10404
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.81683
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.7811
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.86864
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 19.26685
(380.83, 7.48, 344.52) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 19.46483
(380.83, 7.48, 344.52) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 19.45355
(380.83, 7.48, 344.52) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 19.61073
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978184
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.22098
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485647
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775215
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093292
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361869
Û(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.400796
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.703492
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.156672
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.6683
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.250331
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.926345
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72368
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66752
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79687
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11765
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.73795
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07054
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.78083
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.74166
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.8251
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 19.20957
(380.83, 7.48, 344.52) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 20.43793
(380.83, 7.48, 344.52) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 20.45548
(380.83, 7.48, 344.52) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 20.27845
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970969
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213135
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477069
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76581
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082937
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432773
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.527932
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.690246
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.141771
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.651418
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.231049
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.906796
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70081
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64113
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.76415
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07267
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68197
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99377
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.7489
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.70603
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.78524
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 19.15578
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 20.52094
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 20.4966
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 20.64006
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963751
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205278
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468477
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756421
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072596
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421351
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.727426
à(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.772885
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.126895
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.634567
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.211809
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.887231
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67792
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6147
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72839
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.02788
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62628
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91751
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.721
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.67417
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.74902
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 19.10546
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 20.425
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 20.39974
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 20.53947
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956563
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197444
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459923
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747052
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062291
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40994
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795191
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.896309
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.112051
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.617756
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.193034
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.867652
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65503
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58762
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69176
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98331
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.57089
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84173
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.69711
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.64604
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.7164
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 19.05856
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 20.37756
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 21.39454
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 20.44378
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949345
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189601
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451365
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737671
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051969
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398534
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782519
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.094339
×(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.159234
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.600983
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.174611
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.848064
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63213
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56045
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65528
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93895
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.51581
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76644
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.67719
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.62162
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.68735
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 19.01504
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 21.31891
(380.83, 7.48, 344.52) (350.17, 1.49, 347.27) (1.16, 1.24, 6.55) Tools 21.3269
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.942149
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181772
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442832
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728316
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041679
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387181
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769891
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196146
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.294934
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.584254
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.156406
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.828471
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60951
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53328
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61896
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.89482
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.46104
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69163
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.66123
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.60089
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.66185
(380.83, 7.48, 344.52) (352.37, 0.49, 348.30) (2.47, 1.16, 6.63) Tools 18.97485
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934962
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173977
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434307
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718956
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031382
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375812
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757284
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182068
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.505151
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.59438
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.139449
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.808882
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58716
Ê(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50613
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58282
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85091
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.4066
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.35976
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32271
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77832
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.927798
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166143
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425807
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709634
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021152
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364482
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744723
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168017
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64206
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.747901
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.122492
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.789295
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5648
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47899
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54684
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80724
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35248
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.29098
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22809
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70389
(380.83, 7.48, 344.52) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 23.58971
(380.83, 7.48, 344.52) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 23.82135
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920615
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.158384
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417321
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700339
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01091
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353195
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732158
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15401
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626345
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.959495
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.105536
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.769718
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54243
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45187
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51104
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76382
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.29871
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.22268
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13206
(380.83, 7.48, 344.52) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 22.44796
(380.83, 7.48, 344.52) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 21.88425
(380.83, 7.48, 344.52) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 22.36696
à(380.83, 7.48, 344.52) (347.86, 0.49, 351.69) (6.42, 1.16, 3.77) Tools 24.2833
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913484
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150626
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408859
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691061
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000701
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34191
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71966
(380.83, 7.48, 344.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140023
