¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(324.10, 7.21, 396.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18871
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7377
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41501
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.042069
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.207752
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.459866
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.714999
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.984316
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.27762
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.598184
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.023613
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.522945
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.089382
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.762498
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53791
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44934
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47469
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64633
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9388
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64359
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76098
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46099
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.098166
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.203266
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451044
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.697834
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.96567
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257291
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.577234
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.018511
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.517167
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.082186
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.768401
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53083
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44457
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48581
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65338
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95401
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6623
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78451
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49142
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.172093
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.216844
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.435412
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680907
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947285
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237256
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.572213
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.013302
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.51127
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.074868
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.773976
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52363
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43969
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48533
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65622
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9694
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68112
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80822
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52209
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268054
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.276412
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419997
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.664222
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.929166
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.217514
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.567106
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.007993
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.50526
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.074944
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.779228
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53453
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4347
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48478
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65903
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98486
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70013
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83212
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55302
Œ(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33383
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.337161
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404802
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.647776
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911311
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.198064
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.562241
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.002582
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.499136
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.079168
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.773911
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54569
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4296
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48416
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6618
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00041
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71923
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85617
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58419
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320218
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.443488
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.461215
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63157
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.893721
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.178908
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.55734
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.997074
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.492423
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.083111
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.767371
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55648
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43216
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48348
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66453
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.02507
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73851
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88038
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61559
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306781
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525569
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.525873
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.615603
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.876395
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.160586
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552351
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.991467
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.485604
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.086767
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.760729
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5669
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45433
•(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48273
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66722
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00196
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7579
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9048
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64721
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.856756
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511363
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637957
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.66347
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.859334
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.155756
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.547276
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.985765
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.480008
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.090137
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.753982
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57049
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47606
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4965
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63874
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.97573
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77742
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92939
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67908
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.851597
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497309
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731024
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73442
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842537
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.151137
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542118
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.979969
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.482679
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.093217
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.759768
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56577
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49736
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51198
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58021
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95094
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79708
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9541
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71117
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.846511
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483503
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716121
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.853791
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.885311
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.146444
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.536879
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.974081
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.485102
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.096008
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.767624
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56097
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50476
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52719
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52305
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92595
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81682
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97899
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74344
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.841499
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.059311
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701458
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951607
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.969567
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.141678
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.531555
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.968102
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.487272
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.098512
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.775153
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55608
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5039
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53018
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46724
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90077
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74618
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00404
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77597
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.836561
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.053971
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686998
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945739
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.098281
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.158918
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526153
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.961855
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.489188
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.094971
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.782348
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55775
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50298
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53226
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42871
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8754
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74674
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02924
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8087
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.831696
†(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.048713
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283778
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946542
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.248126
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.259337
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.520669
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.957573
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.49085
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.08866
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.789203
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57395
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.502
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5343
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.4093
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.84985
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74724
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05458
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84163
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.826909
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.043538
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.278167
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947415
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259221
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373474
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.515111
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.958807
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.492261
(324.10, 7.20, 396.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.085206
