¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(335.51, 7.21, 311.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212284
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8717
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92317
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1419
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3645
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59705
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84029
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09467
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55147
„(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63971
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73209
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82865
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92956
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03485
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14476
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806949
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04861
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311911
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600526
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918215
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269532
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659928
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092554
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578771
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079751
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4961
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961834
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47778
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20257
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85878
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81528
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02471
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24339
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47188
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71072
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96054
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31886
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45374
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54383
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63805
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73648
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8393
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94656
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.810908
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052324
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315985
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604984
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923128
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27495
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662225
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095153
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581696
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05689
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469359
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932335
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44502
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19188
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84688
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70586
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91173
†(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12672
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35121
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58591
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83133
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08816
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27743
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37232
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4714
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57486
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68279
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79527
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814249
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056014
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319987
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609411
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928022
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279997
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664512
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097692
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584547
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034668
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443288
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903548
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52696
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1821
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83601
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60035
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80283
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01423
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.235
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46574
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69685
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93713
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13778
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23553
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33606
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43769
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54373
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65428
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817627
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059653
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324012
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613769
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932838
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282763
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666707
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100194
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587361
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013064
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417837
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875513
‚(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73459
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17322
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82614
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49861
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69784
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90222
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10877
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32436
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54958
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7849
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00132
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09724
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19738
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30188
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41011
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51881
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820888
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06323
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327934
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618115
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937606
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285487
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668895
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1026
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59009
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992083
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393087
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848226
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94476
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16525
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81725
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39291
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57904
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77317
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9757
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18707
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40779
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63838
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8701
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96431
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06263
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16529
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2723
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38389
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.824168
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.066796
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331826
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622397
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942356
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288243
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671001
…(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104986
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.592741
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971673
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370757
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821625
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15724
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15817
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7849
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29186
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45835
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64881
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8475
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05481
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27125
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49733
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73361
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83649
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93313
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03397
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13917
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24885
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.82741
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.07035
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335703
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626637
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947042
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291001
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673087
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107281
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588683
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951914
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349101
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795763
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37181
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14465
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69897
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19465
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35626
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52897
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72396
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92739
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13978
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36157
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59328
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7137
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80868
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90784
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01125
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11911
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.830594
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073812
ƒ(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339502
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630846
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95164
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293778
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675059
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10951
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571071
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932713
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328112
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770585
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5617
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06829
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61535
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10106
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26019
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42585
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60495
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80472
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01319
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2309
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45832
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59566
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68906
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78663
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88841
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99453
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.833753
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077265
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343273
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634973
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956234
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296491
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677013
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111685
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55403
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914137
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3078
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746135
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52972
(335.79, 7.28, 311.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99402
