¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(399.71, 11.97, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632259
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44843
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696797
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963903
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251877
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563193
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900691
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.39779
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35785
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357197
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535016
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724409
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926467
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094105
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325668
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564719
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821492
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097926
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396338
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.719339
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069994
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.13142
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02209
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372446
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551192
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741606
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944819
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201168
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438115
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685174
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950817
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237158
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546585
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881989
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.38995
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.7949
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69029
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388087
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567786
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759271
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010246
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275682
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554574
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810046
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085058
Ÿ(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3818
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70295
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49057
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18965
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.54023
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36263
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404088
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584827
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813187
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086617
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351965
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639504
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939538
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224432
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532236
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865807
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31729
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.96542
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.32717
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03919
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420532
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627525
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892497
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158898
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430146
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724307
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044376
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369251
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688748
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15512
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17242
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74513
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.05564
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78625
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452305
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702226
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973705
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232895
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510244
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811293
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139105
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497376
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851651
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67642
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02874
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.56083
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77503
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.80729
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522754
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778695
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046796
˜(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308669
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592301
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900455
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236389
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603843
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24953
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39927
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88627
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.52356
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.62508
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.57411
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594826
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856925
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118516
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38623
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67643
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991965
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33624
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713312
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670839
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26131
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74499
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50811
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46985
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.3656
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668479
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937011
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191949
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465635
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762609
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085814
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438834
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825864
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15397
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12392
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61389
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49491
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.30713
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.15741
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743794
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008408
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267036
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547004
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850988
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182142
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544183
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15349
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68801
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98719
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50355
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4837
š(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.14956
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.94453
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820826
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079503
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343847
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630292
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941534
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280947
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652457
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580654
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78351
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85124
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39272
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47143
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07602
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.84317
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90824
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899576
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152206
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422498
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715579
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034375
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382384
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763691
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04621
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83013
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89928
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28155
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47114
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96051
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.73906
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76927
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971036
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226516
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50294
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802958
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129585
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48649
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053514
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29955
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88875
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97027
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21475
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47425
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82152
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.63232
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66886
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041361
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302497
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585273
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892439
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227204
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593379
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460267
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32106
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94683
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04077
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20524
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48013
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68202
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.45732
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59679
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113237
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380188
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669552
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984124
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327341
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703128
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.859432
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34285
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00438
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10008
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.194
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48514
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61025
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.39698
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52225
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186606
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459649
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75577
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078088
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430003
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923242
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879386
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36488
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06134
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08653
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18106
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.48961
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.56812
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.34491
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44526
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261603
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540864
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844052
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174336
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535372
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30689
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899597
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38722
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11768
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07261
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16644
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49685
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.51966
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.28912
(400.54, 12.11, 327.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36593
