¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146082
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90493
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.29311
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.11749
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.77387
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16164
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.089376
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.368275
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.694264
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056875
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.433712
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.840946
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.27122
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.737134
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.297698
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.933239
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65278
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54467
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65738
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.92949
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.32555
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.16581
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.78482
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42963
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.092583
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376993
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.703944
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.067682
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.442725
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.851017
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.276497
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.743044
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.306895
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.939692
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66277
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56905
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67962
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95387
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35766
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.21333
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.7961
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.88102
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095698
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.385498
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713387
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.078227
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451597
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.86093
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.281725
ì(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.748899
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.315893
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.946011
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67247
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5928
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70145
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97807
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.38942
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.26006
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.8077
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.90405
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.098723
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.393783
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.72259
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.088506
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.460324
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.868018
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.286903
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.755565
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.324693
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.952199
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68186
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61592
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72286
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00208
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.42082
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.30594
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.81963
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.92815
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10407
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.401849
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731549
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.098513
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.468905
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.872623
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.292032
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.763115
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.333287
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.958252
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69095
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63838
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.74383
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0259
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.45186
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.35096
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.83187
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.01359
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111164
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.409691
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.740261
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.107253
í(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.477336
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.87718
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.297108
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.770483
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.341675
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.964166
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69972
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66018
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.76836
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04951
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48252
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39502
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.84444
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.16813
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.118052
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417305
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.748724
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.114701
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.485616
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.88169
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.302132
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.777669
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.349856
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.969942
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70818
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68131
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79493
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07291
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.51279
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.42553
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.85733
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.42807
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124728
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424688
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.756928
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.122009
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.49374
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.886152
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.307101
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.784665
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.355508
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.975577
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71632
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70175
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82089
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0961
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.54266
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45542
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.87053
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.68831
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.131193
ë(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.431838
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764875
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.129171
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.501705
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.890564
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.312016
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.791473
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.360324
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.981072
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72413
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72149
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8462
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11861
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.57211
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.48467
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.88405
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.8948
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.137444
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.43875
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.772559
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.136191
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509511
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.894924
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.316873
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.79809
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.365013
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.986422
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73163
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74051
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87088
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14042
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.59915
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51328
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.89789
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.00607
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143476
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445425
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.779977
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.143061
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.517154
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.89923
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.321672
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.804514
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.369576
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.991627
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7388
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75882
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89489
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.16201
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62449
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.54122
é(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.92937
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.11654
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14929
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451855
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787128
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.149783
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.522843
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903486
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.326413
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.81074
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.374011
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.996689
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74765
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77639
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91824
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18338
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.64948
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.5685
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.97755
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.22619
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.15488
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.45804
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.794004
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156353
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526634
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907686
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.331094
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.816767
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.378313
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0016
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76162
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79323
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9409
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.20453
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6741
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.59509
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.02501
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.160246
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.463978
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.800609
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.162767
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.530375
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.911832
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.335714
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.822598
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.382487
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00636
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77497
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80896
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96287
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.22544
í(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.69835
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.62099
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.07174
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.165387
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.469665
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.806933
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.169029
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.534064
(348.90, 7.11, 366.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.915922
