¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(355.68, 9.31, 318.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.460942
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.665324
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856219
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.057553
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274467
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508808
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762691
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038572
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339479
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637065
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952744
ƒ(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297352
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674895
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090324
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54949
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05958
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64289
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30325
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05346
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91298
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20255
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27954
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.995221
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.141841
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.298345
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.465793
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.645292
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838078
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038018
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253468
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486088
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738115
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011924
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309514
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596592
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908747
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24935
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622323
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032488
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485582
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9886
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56551
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21587
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95404
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83227
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26383
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35053
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.98014
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.125788
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.281235
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.447498
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625728
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817164
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01903
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232978
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463988
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71417
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985898
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273144
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557209
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865966
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202698
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571284
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.976395
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423617
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.921286
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49051
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13127
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85795
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77391
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32805
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46179
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.645707
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.110087
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.264488
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.429623
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606556
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.796592
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000454
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213006
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442451
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69086
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960584
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237762
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518916
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824399
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157391
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521728
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92197
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363559
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856365
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41786
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04948
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76506
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71762
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39528
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64132
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.635213
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.094709
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.248098
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.412117
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587811
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776463
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979531
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193561
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421468
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668151
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935989
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20337
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481688
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783978
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113379
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473621
õ(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869184
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305328
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793495
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34754
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97032
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67528
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6634
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45664
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82793
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38571
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.62495
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.765878
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.232092
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.394988
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569501
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756828
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.958409
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174633
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40109
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646077
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911993
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169885
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445547
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744768
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070663
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426945
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817938
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24885
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732577
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27948
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89377
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5885
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61115
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38857
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99205
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0248
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.614917
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.755354
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.896418
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.378251
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.551593
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.737635
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937728
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153563
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381218
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624599
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885099
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137412
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410411
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706638
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029238
ó(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381668
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768251
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194118
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673556
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21359
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8197
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50467
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5545
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30108
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05337
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31038
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.605111
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.743484
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.883774
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.361914
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534084
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.718852
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917577
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131829
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361887
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603752
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855831
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105856
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376259
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669654
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988976
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337744
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720118
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141142
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616315
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14531
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73811
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40688
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48641
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21276
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11798
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60886
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.595761
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.731907
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.871446
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.020471
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.516998
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700532
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897865
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110593
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340549
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583454
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827331
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075172
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343179
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633774
æ(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949963
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295695
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675602
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093815
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548237
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06945
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65312
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31086
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42063
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12752
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18594
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92091
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.586983
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.720623
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.859429
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.007651
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.16624
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.682642
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.878643
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.089889
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318168
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563765
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799729
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045409
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311732
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600981
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915591
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259093
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635482
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049708
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483822
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996034
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57087
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21815
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34486
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04653
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2573
(356.23, 9.36, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87042
