¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585548
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02479
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14727
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91736
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62237
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47391
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79423
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78634
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588301
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864264
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165816
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496639
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866169
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30178
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790273
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232693
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695492
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08887
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51772
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9869
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41827
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91386
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63149
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48518
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80845
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80506
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592148
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868447
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170417
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501647
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872924
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309338
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786529
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203503
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664028
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05797
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48404
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99655
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68941
ƒ(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89716
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62833
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49598
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82223
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82308
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595933
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872589
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17495
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506651
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879527
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316742
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76038
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174728
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.632205
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02789
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45124
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01697
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86175
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87878
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62115
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50637
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83541
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84038
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599689
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876671
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179391
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511568
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885925
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323874
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734574
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146324
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600786
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99861
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41933
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0377
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84565
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87386
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61359
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51635
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84807
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85699
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603331
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880693
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183797
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5164
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892156
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330861
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709154
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118335
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56982
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970106
†(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40726
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05877
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82582
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87141
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61123
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5259
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8602
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.87286
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606981
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884656
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188151
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521183
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898191
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313733
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684048
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090714
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.539293
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942427
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42612
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08008
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80229
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86681
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6199
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53498
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87176
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88804
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61058
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888568
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192449
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525887
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904066
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291153
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659301
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063508
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509213
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915558
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44524
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10176
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77511
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86007
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62799
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54365
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88275
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90248
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614104
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892428
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196698
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530549
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909756
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268844
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634901
ƒ(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036672
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479624
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88942
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46467
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12377
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74437
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85116
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63546
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55186
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89323
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9162
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617611
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896239
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200841
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535139
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913933
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246881
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610863
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010251
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45042
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898555
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48434
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14605
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71009
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84015
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64231
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55967
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90309
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9292
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621019
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899975
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204939
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539632
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894097
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225225
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587145
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9842
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421677
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916286
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50425
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16866
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6732
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82396
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64855
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56698
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91242
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94143
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624413
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903666
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208964
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544059
…(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884995
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217015
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579989
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978348
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417441
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946215
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53915
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20955
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67671
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78884
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65415
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5739
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92118
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95292
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627711
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907285
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212917
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548422
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889612
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222069
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585523
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984442
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425679
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980315
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57755
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25166
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67653
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75179
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65913
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58032
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92935
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96366
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63097
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910833
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216832
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552722
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894429
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227301
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59125
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990747
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45938
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0148
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61644
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25584
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67275
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71286
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66351
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58632
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93696
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97367
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634161
‰(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914309
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220676
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556933
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899391
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232745
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597204
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997303
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493276
(345.01, 7.08, 384.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04969
