¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(337.45, 7.70, 343.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309794
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7616
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40506
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11699
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96192
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.9361
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92554
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.05233
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27835
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86889
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3875
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89031
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45019
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12656
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87972
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743968
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006295
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29135
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602068
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942133
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310591
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709502
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160875
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663539
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17639
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59054
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75867
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4008
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1203
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94089
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97719
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98185
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.11758
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32903
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92319
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41185
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91603
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45249
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99049
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65734
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45714
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731846
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993123
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276993
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586442
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924973
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296857
Ô(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696804
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14677
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64784
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17771
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48799
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75615
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39797
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12417
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93091
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97186
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03963
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.18459
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38257
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98057
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44367
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94514
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48325
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99523
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43676
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22054
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719744
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980055
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262742
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5709
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907964
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27809
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684279
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132846
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.632275
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17939
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38974
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75405
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3956
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12433
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93598
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.94834
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.09787
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.25337
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43903
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02207
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48116
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97758
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51763
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00371
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36397
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99187
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87005
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707778
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967031
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248651
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555468
Ø(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891051
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25949
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665838
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116044
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616834
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17425
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3066
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75235
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39369
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1209
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94169
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.92537
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14914
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.32396
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49849
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06079
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52192
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01344
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55561
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01597
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37666
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77204
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58662
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695876
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95413
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234598
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540133
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874251
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241054
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645445
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093423
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592338
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15125
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20789
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75264
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39224
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11798
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94804
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90296
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.13115
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8166
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56096
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10267
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56605
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05754
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59718
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03197
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39329
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77198
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35857
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684043
Ò(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94132
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220664
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524952
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857612
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222739
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625196
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070948
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567249
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07856
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11261
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75152
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39125
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11613
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94828
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88333
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10522
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82025
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62645
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14774
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61351
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10758
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64249
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0518
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41384
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7933
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19136
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268423
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92859
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206813
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509861
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841075
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204569
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605119
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048682
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542375
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.966698
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08742
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73018
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39073
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11554
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94611
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.89214
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.07997
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82597
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6389
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19604
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66438
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16128
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69148
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07548
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43837
Ì(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81873
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21778
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0009
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.258125
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915942
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193095
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49488
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824713
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186537
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58523
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026603
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517765
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.829075
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06358
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70329
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.395
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11547
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94452
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90169
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.05539
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83374
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64741
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29295
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76176
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25911
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78447
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15225
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51551
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89625
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29559
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74688
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.247869
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.495325
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179481
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480031
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808435
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168657
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565491
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004704
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493316
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.691249
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03481
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67658
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39586
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11592
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94351
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90131
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03147
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84352
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65822
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42269
Á(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89841
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40325
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90285
(337.49, 7.65, 342.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30498
