¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(331.94, 6.45, 315.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18088
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22186
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39235
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014498
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308152
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627529
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97426
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478774
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07246
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03978
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93727
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12913
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33973
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57166
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.815
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07059
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30385
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41366
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52793
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64685
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77059
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89934
ˆ(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03327
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17263
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31755
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47119
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63231
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79992
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95614
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11777
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28591
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017747
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306848
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626139
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972766
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492917
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08847
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02229
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87761
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06735
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26565
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49057
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73051
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98247
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22934
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33772
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45058
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56795
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69016
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8173
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94954
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08709
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23022
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37912
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53536
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70074
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85845
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01801
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18395
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021178
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305646
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624846
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977571
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506629
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10399
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95648
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82009
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0078
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20393
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41216
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64885
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89731
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15791
‰(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26495
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37642
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49238
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61308
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73864
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86931
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00517
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14659
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29365
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44665
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60587
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76496
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95655
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16763
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024806
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304599
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623694
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989385
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519917
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11905
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89038
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76468
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95037
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14445
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34737
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56993
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81507
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07252
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19527
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30538
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42001
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53929
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66337
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79247
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92677
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06648
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21184
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36308
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51843
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76713
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96991
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18132
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028674
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303653
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622681
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000757
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532746
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15081
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82397
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7113
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89512
‡(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08721
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28802
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49808
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73561
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98964
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12852
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23739
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35071
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46864
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59134
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71897
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85177
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98981
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13154
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27896
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43237
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65194
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98624
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19811
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032782
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302832
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621777
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011775
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545138
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25707
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75733
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65992
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84191
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0321
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23088
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43883
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65891
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90968
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06475
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17241
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2845
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40111
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52247
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64843
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77789
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91258
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05269
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19843
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35007
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50787
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00556
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21798
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037079
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306802
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620994
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02237
ƒ(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557067
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27518
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69046
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59868
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79079
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97914
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.176
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3819
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59741
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8325
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00381
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11034
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22125
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33617
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45449
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57754
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70558
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83877
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97731
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12147
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27146
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4275
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85575
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24096
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041633
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311661
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620333
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032566
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621927
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29404
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62926
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51954
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74164
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92825
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1233
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32724
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54066
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76414
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94567
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05055
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15858
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27102
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38809
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50983
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63651
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7683
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90539
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04805
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19641
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35081
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70961
†(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23114
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046406
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316784
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619831
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042316
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717941
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31362
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65021
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4403
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6945
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87945
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07272
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27479
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48623
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70765
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87706
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99063
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09756
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20887
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32471
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44525
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57063
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70108
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8368
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97801
(332.12, 6.48, 315.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12487
