¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(337.15, 7.18, 329.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51055
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03269
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95911
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29055
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07929
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28698
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67803
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97793
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84682
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22573
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6683
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890629
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087852
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258924
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436397
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625549
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827542
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043632
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275306
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484765
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666248
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858355
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061913
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277947
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507624
ˆ(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813004
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139141
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492292
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875824
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93873
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95931
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25259
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03228
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22658
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34493
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72768
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72261
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14155
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58091
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874108
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070136
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.240464
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41679
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604671
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805287
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019826
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249858
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459695
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639884
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830547
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032553
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246945
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474778
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702234
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019588
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363147
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735846
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46859
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39769
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21739
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99196
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07788
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18125
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48699
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51372
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06252
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49892
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857874
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052715
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222481
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39768
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584364
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783602
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996725
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225095
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435638
„(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614554
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803838
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004415
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217157
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443259
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645432
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904116
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238547
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601046
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00971
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30031
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18494
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95649
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93449
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04134
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2555
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21788
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94163
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42217
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841901
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035538
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.204989
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379082
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56459
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76254
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97424
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201021
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412517
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590227
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778235
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977384
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188618
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395034
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.592138
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810387
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118416
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47113
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854211
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14056
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15524
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92402
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79624
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9068
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98871
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93394
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72109
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35065
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826142
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.018644
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187949
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361043
…(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545362
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742065
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95237
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177638
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390367
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566915
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753676
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951469
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161254
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346065
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540769
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754485
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002482
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345919
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718527
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62171
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12823
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96193
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66987
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77753
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81213
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66132
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.50921
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14202
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.810668
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.002059
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171405
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343454
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526704
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722192
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93113
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154915
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369101
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544589
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730165
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926691
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116549
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29884
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491189
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700543
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927685
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22515
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587857
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14917
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10391
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09955
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70677
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6533
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66175
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39951
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25623
‡(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92702
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795437
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985714
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155358
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326405
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508567
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702888
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910501
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132876
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348825
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523248
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707707
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902059
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073066
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253284
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443377
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648463
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872746
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110821
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461949
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845673
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10826
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23466
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74717
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51948
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48868
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2504
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98438
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72061
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78044
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969644
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139742
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309886
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490961
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684134
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890514
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111508
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329462
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502867
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686246
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861978
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031116
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209306
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397305
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59825
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819809
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054883
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340581
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.714185
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74583
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27617
ƒ(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79108
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38549
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32224
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12276
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74695
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52243
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.765723
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.953864
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124611
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293783
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4739
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665965
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87116
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090782
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311001
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483464
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664299
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823331
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990668
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166952
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352885
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549824
(337.26, 7.18, 329.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768777
