¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(329.65, 6.32, 318.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520114
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141717
‡(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447177
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755857
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106148
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498493
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21308
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02607
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39478
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72324
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07364
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37013
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52449
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68525
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85274
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02726
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2092
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42816
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66854
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95024
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25006
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55161
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83198
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1264
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65982
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05813
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44365
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456764
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772788
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118466
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434131
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741748
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095335
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486664
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16536
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03171
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34035
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66546
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01221
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36624
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52051
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68113
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8485
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02292
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21562
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44579
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68683
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96574
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26627
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58292
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90468
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20199
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72507
ˆ(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20898
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60007
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439204
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75162
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095218
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421396
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728027
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084799
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475166
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11718
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97023
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28757
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60944
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95264
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31922
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51853
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67911
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84643
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02077
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23489
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46575
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70753
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98372
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28506
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60255
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93744
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15404
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79456
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36629
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76321
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451144
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730441
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072046
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409015
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717559
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074559
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464008
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06859
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89516
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23642
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55521
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89496
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2578
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51857
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67916
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84645
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03501
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25635
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48805
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73066
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00419
„(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30642
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6249
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96086
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48614
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14585
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53026
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9333
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463326
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72159
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048923
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396957
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708391
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064616
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453131
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01962
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82193
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18688
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50265
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83914
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19835
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52061
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68125
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84863
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05799
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28015
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51267
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75627
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02714
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33042
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64996
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9871
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71064
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31061
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7011
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9932
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475719
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734917
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025835
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385263
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699482
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054908
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442556
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970273
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75041
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13862
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45179
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78511
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14086
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52126
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68542
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86992
„(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08319
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30625
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53975
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78431
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05263
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35701
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67782
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55335
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94476
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35965
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77896
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04729
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488287
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748486
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029021
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370883
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690876
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045526
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432303
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920567
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68065
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06348
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4026
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73285
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08527
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.462
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69168
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89638
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11058
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33466
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56921
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81489
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08066
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38629
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70842
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78571
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18914
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61705
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83633
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10606
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501103
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762251
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043892
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348408
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682479
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036382
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422316
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870548
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61255
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9902
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.355
„(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68234
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03156
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40474
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71922
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92505
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14024
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3654
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60112
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84799
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11124
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41823
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63549
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02814
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44427
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.886
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89832
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16959
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51411
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776259
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058972
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364776
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674337
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027554
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412681
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834137
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54612
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9187
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30904
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63357
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97965
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34948
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6931
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93807
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17223
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39853
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63544
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88366
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14439
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45291
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87605
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28117
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71085
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64053
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91796
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20701
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527327
(329.81, 6.30, 317.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790492
