¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(333.46, 7.52, 354.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17086
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.986544
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396309
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.866554
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.394279
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.000439
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.697963
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51387
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49072
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67415
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14615
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92814
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.96801
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.27644
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.27066
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.903289
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.087197
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.287153
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.504792
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.742052
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.001909
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.290801
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.607397
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.964725
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.371781
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.836501
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.35997
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.960733
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.652496
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46115
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42708
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59563
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04585
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80709
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.82967
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.10025
ï(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.03869
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.89467
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.077872
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.276725
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.493461
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.729673
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.988329
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.274508
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.589359
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.943101
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.34748
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.806745
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.326019
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.921473
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.607639
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40909
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3643
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51826
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.94718
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68731
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.69453
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.92849
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.81313
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.886133
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.068637
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.266383
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.482243
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.717415
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.974886
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25838
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.580665
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.924632
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.323408
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.777289
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.292427
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.882648
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.563394
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35768
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30237
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44204
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85013
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.56681
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.56109
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.76103
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.59376
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.877677
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.059496
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.25646
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.527414
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876148
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418809
³(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721774
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068321
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454084
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.701134
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.91038
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.263459
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.844271
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.519754
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30693
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24129
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36695
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75455
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.44857
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.42178
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.59778
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.3804
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.869309
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.108915
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64937
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877768
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126876
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400924
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701993
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045709
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428873
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857688
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340797
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.76942
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.966193
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.476373
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25683
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18106
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29298
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66037
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.33255
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28551
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.4386
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.17288
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.231912
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425078
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634166
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.862051
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.111169
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383705
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02328
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403872
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829666
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309122
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852972
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474995
Å(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.720078
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20737
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12166
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22013
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.56769
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21873
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.15225
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.28341
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.97102
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.219061
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.411195
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620411
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.847788
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095615
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366653
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664273
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001119
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379135
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801875
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277756
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81727
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434014
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14564
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58391
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06309
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14839
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47649
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10705
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.02192
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.13212
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.77465
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.206646
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399097
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.607442
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.833714
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080235
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349789
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64572
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979135
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354615
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774428
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246742
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782024
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393544
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09872
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92065
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49256
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07774
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.38692
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9975
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.89446
İ(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.98461
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.58362
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.195688
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.387235
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.594614
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.819768
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065013
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333121
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627402
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957359
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330385
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747233
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216095
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747134
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353565
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05241
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86638
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82633
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47328
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30025
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89002
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.76982
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.8408
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.39776
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.184848
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.375508
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581915
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805954
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.049963
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316671
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609303
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9358
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306396
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720388
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185755
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712691
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314072
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00669
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81287
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76352
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91173
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61739
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.78459
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.64791
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.7006
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.21695
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.174128
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.363952
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.56937
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.792305
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03509
ú(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300382
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591421
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914503
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282641
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693765
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155804
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678637
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275055
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961561
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7601
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70937
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85333
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18774
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.08179
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.52871
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.56392
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36571
(333.53, 7.55, 354.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.162801
