¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(435.51, 10.41, 361.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81443
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61815
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63523
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69715
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94278
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19828
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46415
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.74079
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919996
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383344
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899457
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18897
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46759
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20106
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03793
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97945
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01649
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22526
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81499
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20471
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6104
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6314
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79867
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11499
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37455
º(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64463
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92565
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034978
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511328
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04271
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49473
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41126
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14378
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96269
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90157
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92097
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08258
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63748
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1351
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51079
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64169
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.81009
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29391
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55769
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83218
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152533
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642289
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18956
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66786
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35102
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08817
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89939
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82084
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82602
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97299
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46781
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0855
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43865
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65563
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82347
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47971
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.74793
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272608
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776389
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34011
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61432
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2908
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03253
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83642
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74446
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73176
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86424
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30106
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03656
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38659
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69759
¸(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.85336
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67929
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9637
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395376
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913589
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50746
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56076
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23055
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97695
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77355
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66248
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63811
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75634
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13592
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98001
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34103
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74152
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90199
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89071
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520782
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05406
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75434
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5072
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17039
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91734
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71076
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58102
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54514
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6493
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00392
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78115
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29604
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78737
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9684
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516036
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16067
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8666
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45363
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11024
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84935
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64804
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50008
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45286
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54315
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89036
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62671
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25308
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82244
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04266
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505048
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14806
¼(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79784
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39514
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05018
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78149
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58544
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41969
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36126
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43785
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78748
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48593
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22839
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78261
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13427
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493026
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13432
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72763
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29907
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95829
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70183
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51865
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33983
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27038
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33347
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68488
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34583
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20422
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9556
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.39914
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479967
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11938
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65812
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20413
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85156
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58096
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48746
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29275
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18302
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23691
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58257
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20642
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18048
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16969
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67186
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465939
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10326
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58922
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11363
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74616
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46179
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38353
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29259
¸(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18284
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19474
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49803
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06779
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06035
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38552
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90671
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450853
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05195
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52099
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0382
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64213
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34428
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27927
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29222
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18243
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19427
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47169
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95651
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90257
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60293
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434849
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990582
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45343
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96353
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53947
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22846
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17475
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29166
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18177
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19355
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44465
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8976
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7641
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44039
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417821
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929743
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38654
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88964
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44627
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11429
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07005
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2909
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18093
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19255
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41702
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83867
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62613
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21377
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39983
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869496
¹(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32034
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81654
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36519
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00175
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96519
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24491
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17985
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19131
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38873
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77972
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4887
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9887
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38092
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809816
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25481
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74424
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28508
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89089
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86028
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11792
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17852
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18981
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35982
(435.42, 10.42, 361.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72079
