¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(333.93, 6.70, 320.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353496
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75866
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61518
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382405
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6492
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941476
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331911
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770463
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266534
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78261
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535219
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37976
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19532
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09331
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81857
‚(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53757
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32407
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41265
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41669
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45548
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99131
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59425
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98133
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36085
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6902
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.034
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88136
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398343
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670621
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970459
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364398
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807135
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30823
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843265
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616409
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48539
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31233
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2375
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95687
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69231
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49881
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68252
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90772
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19175
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36694
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91681
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30663
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63022
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9679
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3204
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15804
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414252
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692164
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999371
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396796
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843716
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349841
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911902
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697912
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59256
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4312
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38538
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09877
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85129
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71591
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96224
ˆ(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45271
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45647
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7584
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25294
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57849
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91038
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25675
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61847
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430112
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713751
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028162
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429124
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880225
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391389
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980621
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779681
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70129
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55204
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53709
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24439
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01469
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96154
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25233
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18917
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81627
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16661
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53469
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86113
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20173
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.55734
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92872
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445931
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731768
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056823
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461311
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916622
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432835
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04946
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861673
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80859
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67481
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68825
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38822
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17285
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18546
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50546
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45089
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85601
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18867
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84683
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18222
‚(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53227
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89779
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26827
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461747
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749081
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085392
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4934
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953906
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478838
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115567
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93886
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87317
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74171
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75173
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4977
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29591
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33903
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71102
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34368
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73588
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02456
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18591
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53189
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89305
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.2624
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60143
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482848
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774317
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124263
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53987
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008622
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541346
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177312
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01257
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93598
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80385
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81546
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60953
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42178
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49585
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92157
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23839
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66782
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86488
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5394
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89656
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26521
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59974
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.94857
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511703
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80599
ƒ(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167368
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588368
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06363
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604139
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238817
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08609
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99916
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86594
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87951
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72376
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55046
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65593
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13711
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2294
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60236
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70959
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90805
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27649
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60685
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9512
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540646
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837812
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210567
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637054
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118837
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667292
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300107
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15946
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0627
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92797
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94384
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84044
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6887
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81933
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35772
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2508
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53948
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60211
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29268
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6225
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96282
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569714
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869743
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251636
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685884
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174276
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730771
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370576
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23258
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12662
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98996
†(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00852
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9596
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84007
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98619
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58361
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27398
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47918
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53532
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63934
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96098
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598903
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901825
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292253
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734828
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229911
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794543
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.444367
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30538
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19087
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05186
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07348
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08134
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99484
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15652
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81482
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2989
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38288
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51393
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76729
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628182
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934016
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332798
(334.03, 6.69, 320.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783909
