¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(377.98, 16.25, 288.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694539
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151989
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.676136
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22086
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90785
¸(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46664
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07985
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.50046
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729092
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978714
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252346
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54405
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856657
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2021
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585782
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025843
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533157
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090816
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610584
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14756
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78996
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33282
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93111
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.479361
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.706037
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.953496
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224566
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511222
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820465
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162046
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541192
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975441
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479738
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030489
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546366
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07582
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67544
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20304
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78709
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.458352
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683157
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928485
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195064
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478724
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784683
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122462
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497128
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925632
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423251
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970989
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483425
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00555
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58988
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07713
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6475
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.437486
¸(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660404
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.903418
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16581
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446594
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74932
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083343
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453658
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87641
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367482
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912292
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421797
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936772
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53398
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95494
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51225
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.416755
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637856
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.876961
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.136845
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414852
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714368
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044716
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410706
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82775
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312442
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854378
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361416
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869515
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47986
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83642
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38111
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396159
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.61521
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.850764
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108111
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383403
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679808
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006523
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368327
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779676
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258073
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797269
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302299
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818217
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42655
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76404
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25398
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.375715
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591385
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.824746
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079662
µ(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352347
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645689
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968808
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32647
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732203
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204465
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739912
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244378
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767845
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36963
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13075
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70807
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.355257
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.567745
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79896
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051467
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321644
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611925
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931578
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285181
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685318
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151481
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679664
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18973
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718422
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31379
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65782
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0116
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57564
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.333687
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544318
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.773443
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023538
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291287
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578603
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894797
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244409
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638981
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099237
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620255
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146469
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669935
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2591
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60743
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95766
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44734
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.312316
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.521103
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748156
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995885
²(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.261288
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545666
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8585
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204197
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593273
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047655
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561678
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104033
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622386
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20546
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55878
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90571
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32301
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.29112
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.498128
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723125
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96851
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231643
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513123
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822666
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164537
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5481
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99681
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503984
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062401
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575758
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15288
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51192
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85557
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22473
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.2701
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.475313
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.698284
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941418
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202349
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480994
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787265
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125395
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503536
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94662
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445334
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000546
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530041
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10137
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46671
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80729
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17303
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.249296
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.452729
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.67371
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914601
·(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173403
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44929
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752362
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086763
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459527
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897099
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386441
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933465
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485182
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0509
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42319
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76082
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12325
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.228671
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430346
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649403
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.888037
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.144815
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417977
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71792
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048686
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416089
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848274
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328455
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867527
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441238
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00142
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38133
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7161
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0754
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.208201
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.408205
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625311
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861784
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116587
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387055
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683894
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011102
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373565
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800132
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271379
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802649
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398186
(378.02, 16.16, 288.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952959
