¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9841
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137148
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702776
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3452
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07572
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92266
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17783
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25996
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28206
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07948
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18293
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.42783
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.38872
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.35353
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.32224
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.29479
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.266286
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.443892
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.629158
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828616
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043928
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277074
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530238
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806053
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10765
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438719
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803752
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208592
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658533
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163076
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732077
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37858
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12457
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97939
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27012
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3827
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3608
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05832
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14783
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.67517
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63513
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.59907
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.56695
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.53873
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.275012
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.452882
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.638783
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838995
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055161
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289239
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543455
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820441
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123388
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456051
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82586
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232004
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682197
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189648
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762149
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41287
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17467
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03757
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35595
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5091
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34392
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03996
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11539
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.93283
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.89181
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.85482
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.82183
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.7928
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.28389
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.462062
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648656
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849623
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.066625
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301661
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556958
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83521
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139548
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473807
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848644
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255972
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706482
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216921
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792993
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43375
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22593
’(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10525
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42442
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63916
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.7827
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02438
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08555
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.20133
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.15928
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.12132
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.08742
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.05753
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.292904
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.471439
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658723
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.860484
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078363
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314385
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570794
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850266
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156054
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491955
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871916
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28051
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731318
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244844
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8246
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44883
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27845
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18438
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50035
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.62039
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.60484
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.5653
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.55109
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.54392
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.5396
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.53812
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.53946
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.54365
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.302099
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.481036
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.669028
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.871585
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.090367
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32736
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584891
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865658
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172916
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513117
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895645
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305634
˜(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756764
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273458
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856972
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46478
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3145
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26496
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57939
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.85775
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.81413
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.77364
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.73624
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.70188
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.67053
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.64217
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.61676
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.59428
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.311478
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.490799
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.679557
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.882908
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102619
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340631
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599335
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881435
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190184
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53496
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919886
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331354
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782942
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302736
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890121
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48157
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3409
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34705
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65985
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.0772
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.03252
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.99102
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.95266
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.91739
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.88518
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.85601
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.82983
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 14.80662
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.320969
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.500793
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.690275
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894483
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115104
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354206
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614097
–(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897524
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207806
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557255
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944529
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357666
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812256
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332693
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909648
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49925
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36782
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42882
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74183
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30465
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.26049
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.21793
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.17855
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.14232
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.10921
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.07916
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.05217
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.02821
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.330634
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.510982
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.701248
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.906294
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127872
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368031
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62912
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913954
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227849
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579943
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969712
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384564
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842254
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36335
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926104
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51777
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3952
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49113
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8253
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32407
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.49857
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.45488
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.41444
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.37719
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.34311
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.31216
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.28431
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.25952
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.340495
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.521368
’(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.712419
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.91833
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140909
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38217
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644496
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930733
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248814
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603062
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995364
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412066
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872905
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394696
(421.96, 8.76, 364.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943344
