¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002845
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567055
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24055
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99066
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86184
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88575
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10616
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58522
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41458
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7349
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77368
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.059599
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.253775
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.46447
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694001
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.004132
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843271
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595616
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024096
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475677
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978164
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574778
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25079
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00248
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87561
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90207
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12571
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60915
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44454
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77343
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82509
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.077403
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.273024
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.485457
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.716894
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054548
Œ(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951129
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595825
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024332
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478365
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984915
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582452
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26109
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01436
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88953
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9185
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14547
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63332
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47478
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81234
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87699
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.095368
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.292518
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.506649
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.749364
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105452
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059388
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595944
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024451
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481114
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99165
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590139
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27145
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02633
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90352
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93507
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16539
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65771
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50532
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85165
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92947
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.113487
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.312168
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.528003
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794734
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156847
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167972
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596033
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024557
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483928
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998362
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597808
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28192
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03846
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91766
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 12.20615
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 12.18793
µ(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 12.17213
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 12.15873
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 12.14774
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 12.13912
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 12.13289
(337.49, 7.31, 325.66) (315.85, 0.78, 316.63) (1.36, 1.29, 1.38) Tools 15.24184
(337.49, 7.31, 325.66) (315.85, 0.78, 316.63) (1.36, 1.29, 1.38) Tools 15.24117
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.131749
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331975
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.549594
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840481
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221019
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212304
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596053
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024602
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486767
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005085
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.605482
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29242
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05063
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.72802
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.70793
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.69018
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.67476
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.66164
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.65083
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.6423
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.63605
(337.49, 7.31, 325.66) (315.85, 0.78, 316.63) (1.36, 1.29, 1.38) Tools 14.54268
(337.49, 7.31, 325.66) (315.85, 0.78, 316.63) (1.36, 1.29, 1.38) Tools 14.54162
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.150165
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.351968
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57136
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88658
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299989
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212298
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596025
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024579
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489692
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011794
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61032
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30089
(337.49, 7.31, 325.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0629
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.59693
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.56896
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.54336
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.52011
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.4992
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.4806
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.46429
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 11.45025
(337.49, 7.31, 325.66) (318.44, 0.63, 315.68) (1.34, 1.29, 1.31) Tools 12.76931
(337.49, 7.31, 325.66) (315.85, 0.78, 316.63) (1.36, 1.29, 1.38) Tools 14.21126
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.206612
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.368758
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.538838
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.721194
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917168
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128263
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356273
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589077
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777027
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974815
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185408
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410637
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651989
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889762
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992517
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099602
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211227
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327571
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448982
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575643
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707911
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850791
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031009
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203624
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350068
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503155
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751966
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02555
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.197713
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.359378
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.528831
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710467
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905627
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115848
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34289
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580792
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767591
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964316
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174237
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398744
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639252
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880676
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983166
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089981
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201311
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317378
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438442
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564797
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696692
‡(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834492
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988814
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169247
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31455
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523064
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78187
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05708
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.189012
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.350295
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.519075
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700027
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894433
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103788
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329866
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572194
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758374
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954503
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163796
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387603
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627362
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87283
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975139
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081706
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192786
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308601
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429411
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555463
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687073
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824542
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968237
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134668
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308186
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553396
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813859
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09092
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.180525
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.341462
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.509604
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.689893
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.883545
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092094
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.317216
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560942
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749818
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945431
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154182
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377295
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616353
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866348
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968411
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074796
„(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185672
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301298
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421855
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547674
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679026
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816255
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9596
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111273
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338953
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585801
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848055
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12706
(337.38, 7.40, 325.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.17225
