¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(398.97, 12.72, 328.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066833
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09215
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82967
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65629
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49065
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43678
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48756
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70621
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87256
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71026
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62999
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54379
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720263
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166144
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662077
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21682
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83242
³(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45465
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11205
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85215
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67096
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50721
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45568
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47841
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.679
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75877
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58587
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49347
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54642
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740818
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188961
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68751
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2454
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86866
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47223
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13177
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87442
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68283
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52385
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47459
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47994
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65198
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64803
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46491
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36079
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51205
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761022
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21139
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712598
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27359
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89827
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48958
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15126
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89647
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69193
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54051
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49358
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48179
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62513
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54029
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34731
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23881
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38747
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.226138
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.2335
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737305
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30138
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91053
Õ(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50678
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17057
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91828
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70093
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55722
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50827
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.484
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59845
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43553
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32503
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3404
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26415
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.24849
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255256
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761585
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3287
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92173
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52377
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18964
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93986
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70986
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57396
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 12.05941
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 12.0048
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.95354
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.90541
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.86041
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.81845
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.77938
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.7431
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.71585
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.79806
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.270477
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276608
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785483
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35557
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93268
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54053
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2085
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95267
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71881
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.93827
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.87369
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.82669
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.7824
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.7408
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.70178
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.66538
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.63145
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.60014
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.57816
Ú(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.62137
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.80639
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.292091
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.744916
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808962
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38197
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94337
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.554
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22715
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96056
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 12.05597
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.87915
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.82208
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.77723
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.73506
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.69549
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.65853
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.62402
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.59206
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.56254
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.5421
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.58065
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.72547
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.313321
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.768648
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832037
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40534
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9538
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56566
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24554
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96837
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 12.11153
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.9025
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.84394
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.80061
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.75997
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.72189
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.68642
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.65343
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.62296
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.5949
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.57492
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.61765
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.79758
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.334154
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.791945
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.290354
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41449
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96399
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57708
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26372
ª(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97616
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7452
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 12.03755
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.95603
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.91502
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.87673
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.84116
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.80819
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.77783
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.75
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.72473
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.70542
(398.96, 12.72, 328.90) (373.30, 4.08, 319.94) (0.81, 2.16, 0.81) Human 11.78191
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.354581
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.814794
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.30657
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42343
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97393
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58818
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27783
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98387
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75388
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62402
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51249
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50406
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51686
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59896
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80067
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90581
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1612
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374591
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.837182
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.32247
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.831909
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98358
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59903
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29728
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99149
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7625
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62613
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50893
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50853
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50161
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58173
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77569
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96877
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23725
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.394171
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.859098
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.338038
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.849308
¦(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99295
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61496
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31136
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9991
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77106
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62319
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50566
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50489
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48713
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56536
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75186
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05931
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15469
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.413312
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.880247
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.353276
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.866341
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44111
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63364
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3181
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00664
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77953
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62044
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50257
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5014
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47349
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54996
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72923
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09666
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0743
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.432007
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.900903
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.368174
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.88299
(398.96, 12.72, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45984
