¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(367.64, 8.44, 323.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26066
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69057
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84795
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01174
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71987
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82585
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16379
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07046
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76023
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8814
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00778
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13951
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27677
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41976
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56861
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72361
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88491
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76108
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9119
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.055
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84951
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16955
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64673
ˆ(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89884
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02856
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16375
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30461
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45128
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60395
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76287
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83032
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99584
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94733
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70248
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59328
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03856
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50928
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92182
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05504
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19381
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33836
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48886
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64548
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89766
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07753
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84079
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58447
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05564
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4699
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90951
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37419
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85666
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08726
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22981
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37817
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53262
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96298
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15685
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73547
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3744
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63289
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94416
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34857
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78276
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24185
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71827
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12543
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27182
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42422
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02614
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23371
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63127
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03328
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27885
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53562
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84923
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22955
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65861
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11259
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58329
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08427
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32009
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0871
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30794
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48501
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7086
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94216
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18629
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44158
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75669
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11763
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53738
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98663
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45196
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94711
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37483
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14577
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37947
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18621
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39925
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62165
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.854
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09681
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35079
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66682
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0252
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41929
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86424
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32458
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81431
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20205
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44816
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87018
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0915
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3163
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53769
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76897
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0107
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26346
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57982
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9359
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31187
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74575
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20142
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25589
‡(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36774
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56791
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77689
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99657
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22957
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45681
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68715
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92794
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17975
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49592
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84987
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22366
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63057
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30717
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08943
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27997
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47882
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68637
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90454
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13595
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37799
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60872
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84875
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09979
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41527
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7674
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13922
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35579
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82391
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00545
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19484
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39243
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59874
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81554
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0455
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28605
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53377
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77323
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02366
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33807
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68861
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40169
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57034
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74352
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9241
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11245
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30897
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51418
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72968
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95834
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19757
‡(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44797
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70144
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95148
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26453
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61372
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16858
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32469
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49322
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66569
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84542
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0329
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22848
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43277
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64708
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87463
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11269
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3619
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62299
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88338
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19478
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94314
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09235
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24772
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41542
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59058
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76958
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95626
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15116
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3546
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56782
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79446
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03156
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27975
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53981
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81243
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72725
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86996
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01857
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17339
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34031
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51505
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69665
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88275
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07698
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27979
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49213
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71796
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95428
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20168
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46087
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52035
ˆ(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65701
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79931
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94745
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10179
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26794
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44207
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62374
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81238
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00609
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20842
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41995
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64522
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88091
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12771
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32196
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45292
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58927
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73121
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87902
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03296
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19844
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37209
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55325
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74228
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93863
(368.80, 8.77, 323.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14062
