¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(376.46, 9.81, 319.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342589
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66094
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.696225
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914288
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145278
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392217
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662014
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965554
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299526
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700887
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174921
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716931
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820356
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69763
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98255
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26418
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53428
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78139
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03909
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.308
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58875
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700127
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918347
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148675
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395881
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670925
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975327
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310301
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71728
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191771
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736151
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895763
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64876
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95914
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23991
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50142
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7475
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00416
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29004
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69196
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.704776
ˆ(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922424
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152102
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401415
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679908
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985182
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321176
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733655
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208552
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786592
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.97035
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60243
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92419
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21832
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47149
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71668
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03059
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41039
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86443
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.709549
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926616
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155687
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409691
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688982
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995138
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335517
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750051
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225289
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843653
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982531
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55864
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87853
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19938
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44447
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78414
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15018
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53531
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04313
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714344
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.930792
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161647
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418107
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698162
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00521
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350169
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766465
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241992
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899907
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922165
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51733
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83548
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20507
…(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54992
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90302
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27424
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70766
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22829
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719228
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934247
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16945
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426579
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707443
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015404
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364842
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782874
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258583
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955264
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862234
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47848
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8049
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31117
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66809
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02625
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40293
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88892
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4201
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.724172
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940423
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177271
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435119
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716809
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025684
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379473
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799297
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275136
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009712
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802885
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44209
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97374
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42095
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79051
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15397
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56706
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07661
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61884
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729162
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.94845
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185203
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443748
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72623
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036066
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394102
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815734
„(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291601
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063146
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.743971
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58908
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13269
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53457
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91734
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28633
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75085
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27098
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.737007
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956836
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193185
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452447
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735768
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046529
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408761
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832154
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308575
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030222
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685558
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75659
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24459
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65208
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04868
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44155
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94107
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.745625
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96532
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201231
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461227
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74538
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057127
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423417
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848556
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327091
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980022
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627665
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92929
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36025
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77356
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18463
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6278
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5199
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75426
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.973925
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.209366
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47012
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755079
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067761
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438012
Š(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864987
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345636
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93022
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57028
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08278
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47974
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89917
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33007
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20344
(376.23, 9.78, 319.00) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 24.66156
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762938
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982581
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217554
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479032
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764868
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078505
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4526
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881353
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36418
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880836
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513391
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20041
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60327
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02903
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89982
(376.23, 9.78, 319.00) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 24.46286
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771686
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.991332
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226675
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488057
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774731
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089339
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467205
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897734
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369214
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83187
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45705
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32185
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73079
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10996
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57599
(376.23, 9.78, 319.00) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 24.35097
(376.23, 9.78, 319.00) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 24.70653
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780486
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000188
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236289
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49715
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784661
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100319
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481754
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914077
Œ(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359554
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783322
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401237
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44726
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8145
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18311
(376.23, 9.78, 319.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50491
(376.23, 9.78, 319.00) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 24.71337
