¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(411.26, 12.54, 324.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209023
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194193
¬(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606574
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068087
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583877
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16398
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82619
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60132
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50277
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57009
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94873
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57774
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76114
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92968
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10508
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28758
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47746
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67498
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87363
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05455
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24281
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43866
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64245
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85444
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07494
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.372262
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.721618
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620775
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083895
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601635
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18316
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84945
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63264
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54035
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6237
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0058
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22313
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10374
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27904
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4615
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65132
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82219
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99441
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17371
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36027
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55441
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75639
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9665
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1851
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41248
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.379029
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.729562
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634665
¦(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097524
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613963
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19472
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87325
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66437
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57733
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67658
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06173
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89872
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46189
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63125
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78874
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95281
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12362
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30142
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48649
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67907
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88237
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09719
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32067
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55316
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.385586
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.737267
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.126828
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106316
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62384
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20584
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89551
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6955
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6137
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72871
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11651
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59815
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80885
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97155
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14098
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31738
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50097
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.692
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89074
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09753
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31267
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53643
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.391925
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.744725
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.135098
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114763
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633318
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21654
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91721
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72612
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64944
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78006
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17008
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03257
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19567
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3655
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54232
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72635
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91785
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11713
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32445
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.398049
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.751935
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.14309
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.577714
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642407
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22682
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93832
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75615
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68584
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83061
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52678
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43046
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6009
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77836
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96305
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15526
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.40426
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.758897
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.150808
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.586381
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.073206
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24233
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95876
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78539
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72752
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88034
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93383
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84739
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02569
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.410374
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765603
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.158244
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.594734
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.082573
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25955
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97852
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80836
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76843
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92917
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33757
è(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36937
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32603
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.416242
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.772051
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.165397
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.602772
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.091587
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.651627
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99766
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83056
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80855
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97706
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75027
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70597
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.42185
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.778244
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.172265
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.61049
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.100245
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.664175
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01612
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85201
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84789
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02406
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50306
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95188
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.427223
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784175
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.178898
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.617883
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.108989
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.676276
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3282
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87268
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88637
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07008
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89651
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19789
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.432355
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.789841
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.185236
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.624949
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.121078
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.687926
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34638
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89252
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9205
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11512
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41777
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47652
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.437249
É(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.795242
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.191278
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.631687
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.131549
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.699121
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36393
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15102
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94949
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17214
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79738
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69136
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.441898
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.800375
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.197021
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.638096
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.141023
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.709855
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38085
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17239
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97742
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43761
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18022
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88473
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.446302
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.805239
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.202464
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.644168
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.150084
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.72012
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39711
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19299
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13489
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58692
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56577
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07741
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.45046
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.80983
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.207603
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.6499
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.158725
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.729914
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41272
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21278
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16204
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70723
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81624
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23294
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.454369
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.814145
(410.58, 12.59, 325.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.212438
