¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(332.53, 6.58, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141966
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12409
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2998
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48383
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63702
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77679
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89483
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99228
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09374
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19926
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30902
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42168
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53429
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65149
„(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77339
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90019
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03213
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16945
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46296
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4866
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99781
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503798
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757403
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030387
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449779
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092354
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64263
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796288
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.956875
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12483
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30057
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47786
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61129
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75036
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88697
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98427
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08554
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19091
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30049
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41449
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53312
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65652
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77948
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90641
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03855
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17597
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.335
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65354
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1683
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490064
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742633
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014444
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376627
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007382
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644482
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798224
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958864
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1269
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30274
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45458
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58738
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72573
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86986
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97817
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07931
‰(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18451
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29396
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40783
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5263
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64954
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77778
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91119
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04721
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18488
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32814
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82066
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35492
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476537
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728121
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998838
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339933
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922946
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643776
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801343
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962121
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13026
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30604
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43299
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56519
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70287
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84635
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97393
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07494
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18008
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28946
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40324
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52157
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64472
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77285
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90613
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04486
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18929
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33963
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99461
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55764
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463274
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713867
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983522
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342681
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839153
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545551
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805713
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966638
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13495
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28662
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41301
…(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54464
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68179
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82462
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97158
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07256
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17764
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28696
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40065
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51896
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64203
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77008
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90332
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04202
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18635
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3449
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19169
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76881
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450262
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699886
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968491
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345255
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769713
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448231
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811288
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972463
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14096
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26882
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39475
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52584
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66242
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8047
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.953
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07207
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17712
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28643
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40014
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51841
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64147
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76952
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90277
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04142
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18572
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41368
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39774
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98897
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437475
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686183
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95374
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347713
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772439
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351839
…(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81812
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979523
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13211
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2526
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37809
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50874
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6448
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78655
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93432
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07349
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17861
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28793
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40166
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51998
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64309
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77113
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90442
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0431
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23121
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48566
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61237
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21849
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424962
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672755
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946666
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348953
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774977
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256386
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826162
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987898
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11788
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23798
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36304
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49323
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62887
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77017
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91745
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07098
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18203
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29142
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40522
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5236
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64683
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77495
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90832
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05858
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30344
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56095
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80399
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45999
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412664
†(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659552
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947202
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349566
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777377
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250114
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835491
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990082
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10514
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22491
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34961
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47944
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61467
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75553
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90236
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05547
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18739
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29691
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41085
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52937
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65268
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78099
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91448
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13104
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37889
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63968
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88561
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66253
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400654
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646649
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947544
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349958
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77962
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252592
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81336
(332.77, 6.68, 315.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979151
