¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90751
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859425
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087117
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330925
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593609
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877448
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232493
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701934
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414942
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778161
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14195
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78859
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97754
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14148
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25909
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36756
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4804
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59782
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71993
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84701
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97922
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11683
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23915
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35557
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47668
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60265
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051614
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309575
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591862
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86058
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087422
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33125
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593954
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877845
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222626
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690892
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456192
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817454
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18433
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70035
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98635
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13008
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23382
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3418
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45409
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57095
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69245
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8189
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95047
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08739
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2257
…(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34189
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4627
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58842
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.053854
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312017
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594555
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861209
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088096
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331954
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594754
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878649
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212912
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679991
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496534
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857967
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22806
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62912
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99693
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10737
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21067
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31816
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42994
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54623
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66725
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7931
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9241
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0604
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20221
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33058
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45121
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57667
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056023
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314399
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597153
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86457
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089146
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333075
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595945
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879942
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203298
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669226
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535846
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899721
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27312
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67796
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98781
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08671
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18958
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29659
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40794
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52375
‡(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64424
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76964
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90006
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03576
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17705
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32174
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44218
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56748
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058146
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316735
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599682
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872969
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09051
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334528
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597538
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88168
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193866
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658646
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574098
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942755
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31962
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7283
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99873
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08549
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17579
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27713
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38808
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50346
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62348
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74839
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87833
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01357
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15427
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30078
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43563
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56081
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060189
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318923
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602156
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881718
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099502
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336401
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599537
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883843
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191902
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648177
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611312
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987064
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36746
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78017
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00476
…(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10736
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19807
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29251
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39076
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49304
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60496
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72942
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85891
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99369
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13395
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27993
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43152
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55659
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062163
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321106
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604124
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890915
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109317
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343463
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601995
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886456
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194751
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637856
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647427
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0327
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41678
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78784
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99383
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13125
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2224
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31728
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41604
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51879
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62572
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73691
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8526
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97616
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11602
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26157
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41313
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55488
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.064085
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323208
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604075
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897175
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11955
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35442
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606891
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889546
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198101
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664306
‡(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682342
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07964
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46752
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77895
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98455
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15722
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24886
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34422
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4435
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54677
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65423
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76603
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8823
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00331
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12915
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26012
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39682
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55422
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065941
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325231
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603981
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897096
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130183
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36585
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619142
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893078
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201915
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691257
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716125
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12792
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51975
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77163
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97696
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18528
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27741
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37334
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47317
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57701
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68511
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79749
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91445
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03607
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16265
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29432
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43135
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57291
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067693
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327147
(335.59, 7.25, 312.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603877
