¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(390.57, 7.02, 355.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009187
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969038
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27071
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59332
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05734
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58721
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38053
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97218
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54745
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36283
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.632907
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.76512
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.903691
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.048135
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.202394
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.367404
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544412
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841852
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210246
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629653
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065482
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254916
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456327
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670748
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899451
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143875
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484967
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007465
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709787
†(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993803
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29703
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70589
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18482
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73475
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52828
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06148
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64488
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23044
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.624305
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.755979
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.895737
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.039631
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.193327
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.357759
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534046
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835159
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202676
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620977
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084922
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286992
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490274
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706815
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937753
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184669
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583273
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118514
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734775
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0203
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37947
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83885
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30948
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88822
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61392
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15462
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74654
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09106
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.615952
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.747081
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.886882
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.031478
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.184668
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.348475
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.524103
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828418
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195022
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615728
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08092
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320161
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525429
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7441
‚(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977452
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226957
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684647
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233237
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761373
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07553
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5059
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97692
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43891
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04776
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70313
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25167
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88109
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03293
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.60785
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.73847
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.877688
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.023682
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.176291
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.339581
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.514585
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821582
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187277
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617386
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077119
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354516
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561821
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782741
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018562
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292137
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78931
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351805
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791848
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.196
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6371
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10609
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57336
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21376
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79602
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50511
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90609
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0585
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.600002
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.730134
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.868824
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.016171
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.168296
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331015
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.505439
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814689
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179474
‚(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618782
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073445
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390028
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599496
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822728
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061116
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388016
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897284
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474338
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.906859
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3209
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77328
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23453
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71296
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37521
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8927
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78691
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93397
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08698
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.592414
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.72206
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.860225
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.007744
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.16064
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.322844
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.496643
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807694
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171564
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619991
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069994
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42676
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638453
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864091
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105131
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486803
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008708
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549251
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02603
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45046
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91468
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3678
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85801
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46782
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30001
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81702
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9647
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11836
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.585033
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.714252
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.851887
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.99889
„(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.153293
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.315016
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.488297
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800669
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169874
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620882
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066696
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464717
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678681
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906876
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150694
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588615
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123735
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640452
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1495
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58486
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04612
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50623
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00882
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67392
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7073
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84996
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99835
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15277
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.57795
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.706704
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.843896
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.990338
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.146317
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.307539
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.48029
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.793559
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170486
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621584
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063601
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491372
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72028
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951075
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207791
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693624
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198684
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789733
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27747
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7243
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17834
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64993
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16553
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11241
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74236
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88573
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03491
„(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19014
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.571108
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.699447
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.836148
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.98206
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.1381
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.300474
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472694
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786379
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170889
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622074
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060628
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488043
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763222
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996764
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304007
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801919
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238784
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94362
(392.42, 6.95, 356.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41016
