¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87586
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.947965
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066637
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.192192
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.32516
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.46622
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614669
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771092
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937699
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035939
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110858
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208161
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35875
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518102
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687023
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86627
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056835
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259721
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441035
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611284
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791071
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981211
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182436
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564187
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00198
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58701
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09375
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63427
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.837063
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.949479
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.068225
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.193844
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.326917
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.468123
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618097
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.77605
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.942986
„(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054972
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130426
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270067
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423912
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586769
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759459
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942835
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137876
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345683
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518719
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692707
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876502
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070912
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383902
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801919
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03325
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62446
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14079
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6842
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.838854
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.951353
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.070198
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.195931
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.329111
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.470429
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620545
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780318
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948806
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.075033
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185439
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.334044
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49122
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657753
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834412
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022091
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221854
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430763
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599298
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777183
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965178
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213719
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61297
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52918
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0678
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6615
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19173
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73821
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.84098
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.953572
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.072542
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.198405
ˆ(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331734
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.473179
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.623482
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78341
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.953925
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.104635
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.248292
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400146
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560836
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731194
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911997
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104185
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308879
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510542
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682864
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86485
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057276
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434634
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856373
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55134
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10575
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70215
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24664
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80498
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.843418
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.956167
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.075259
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.201295
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.334785
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.476428
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626923
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787052
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.957778
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152969
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313166
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468376
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632796
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807124
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992278
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189225
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399062
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593256
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769593
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955888
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266107
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669193
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07417
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59005
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14711
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74645
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30556
…(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87764
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.846233
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.959124
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.078366
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.20457
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.338254
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.480097
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.630805
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791168
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.962182
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179355
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368999
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538956
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707213
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885723
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075421
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277339
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492628
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679073
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859565
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106458
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492335
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918621
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11758
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68023
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1919
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79445
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36857
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95474
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.849386
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.96242
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.081864
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.208263
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.342144
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.484206
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635168
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795842
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.967082
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.206614
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398026
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602967
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784171
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967077
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161522
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36867
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58963
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768059
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955022
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324901
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732633
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67775
‚(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16406
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78847
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29319
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84617
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44146
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03646
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.852893
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.966121
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.085752
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.21234
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.346493
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.488806
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.640004
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800979
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972935
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234697
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427991
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634941
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857076
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051228
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25069
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463297
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681018
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860383
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166082
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556651
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988284
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72438
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22289
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90122
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41286
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96012
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52257
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1229
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.856747
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.97015
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.090035
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.21685
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.35123
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.493822
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.645326
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806642
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.993911
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263639
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458815
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66792
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892388
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133943
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343115
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561438
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77234
ÿ(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015235
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389807
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802952
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64111
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77402
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33297
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01862
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53758
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09283
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6521
(331.20, 7.23, 326.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21541
