¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(341.86, 7.43, 310.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826016
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278588
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74121
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250459
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860189
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56808
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35994
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43832
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67217
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65056
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199203
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514894
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894815
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32311
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793545
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309318
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933874
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65568
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47221
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57168
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76928
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77046
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228927
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54741
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934818
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367792
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846195
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368619
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00805
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74416
…(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58745
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70614
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8675
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89235
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258712
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58192
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974892
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412542
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899158
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428276
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08267
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83352
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.704
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84168
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96687
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01626
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42441
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288663
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618029
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015032
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457441
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952404
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491135
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15777
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92374
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82185
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97829
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06731
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14222
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6131
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318677
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654171
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055255
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502427
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004046
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556764
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23331
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01482
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94091
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11591
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16893
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27961
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80527
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348828
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690335
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095494
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547487
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054809
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622756
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30927
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10363
ş(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06128
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2544
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2717
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44071
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00088
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3791
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726514
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135799
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.592591
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105688
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688971
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38562
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19257
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18281
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38879
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42099
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72715
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407798
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762661
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176102
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637787
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156651
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755438
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.464
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2867
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31507
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5714
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6367
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09578
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433226
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798823
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216391
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68573
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21405
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827937
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5485
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38547
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45031
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74729
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85846
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48083
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461984
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840024
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264997
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740584
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276078
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901467
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63355
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49076
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58707
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92576
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08643
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88333
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497136
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883882
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314004
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795609
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338365
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975321
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71912
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60137
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72545
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10672
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32083
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33401
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532378
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927809
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363122
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850859
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400949
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04954
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80518
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71267
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86533
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29028
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6907
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96111
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567635
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96927
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412374
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9063
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.463772
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12404
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89172
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82462
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00677
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4763
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0903
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.7799
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60289
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010221
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461724
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961875
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526826
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19883
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9787
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93718
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14966
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66478
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50705
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58311
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72963
³(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638163
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051042
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511139
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017603
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590096
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27392
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06607
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05027
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29403
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85574
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89404
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34449
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35348
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673435
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091781
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560669
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073453
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654626
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34922
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.565276
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.555233
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.566054
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.590352
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22513
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28054
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15067
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708652
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132432
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60867
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129425
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.643005
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.465598
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.413381
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.399738
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.389814
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.382275
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.377204
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.374689
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.374785
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.377724
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.383663
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.393077
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.406276
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.424273
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.449175
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743878
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172935
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654316
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185451
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.497029
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.392076
İ(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.350352
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.333305
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.318356
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.305434
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.294532
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.285699
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.278896
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.274137
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.271496
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.270892
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.272461
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.276122
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.283275
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.326562
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.464019
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779769
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213286
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699808
(341.96, 7.47, 310.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241582
(341.96, 7.47, 310.50) (358.60, 3.65, 327.25) (0.81, 2.16, 0.81) Human 8.462425
