¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45149
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542834
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910211
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256533
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636319
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132409
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783916
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.422
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82279
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25792
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.65814
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.62856
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.60138
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 12.30059
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.70308
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.30379
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.2843
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.26803
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.25496
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.24507
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.23836
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.23481
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.23443
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.23722
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.24318
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336248
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59726
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882105
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194133
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53735
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912342
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258846
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638862
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154504
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809374
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40641
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80596
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26431
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.61866
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.58919
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.56211
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 12.2534
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.64444
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.39866
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.37907
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.36271
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.34956
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.33963
İ(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.33288
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.32932
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.32895
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.33176
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.33776
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332437
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593095
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877582
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189151
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531816
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910452
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261417
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641644
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176442
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834656
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39176
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80335
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27607
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.5817
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.55233
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.52535
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 12.20676
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.58653
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.49787
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.47817
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.46172
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.4485
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.43851
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.43173
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.42816
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.42779
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.43063
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.43667
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32857
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588903
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872969
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184102
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526284
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904271
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264194
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644697
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198214
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.859773
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38126
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81495
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28876
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.54723
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.51796
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.49107
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 12.16065
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.52935
Ö(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.60155
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.58173
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.56518
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.55189
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.54185
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.53503
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.53145
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.53108
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.53395
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.54003
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324691
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584685
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868349
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179039
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520687
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898123
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267181
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648021
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219831
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884687
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3927
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82742
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30237
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.51521
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.48603
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.45922
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 12.1151
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.47289
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.70981
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.68987
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.67323
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.65986
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.64975
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.6429
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.6393
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.63895
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.64183
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.64797
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320785
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580424
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86374
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173933
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515087
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891889
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270366
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659105
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241281
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892593
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40494
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84073
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31689
Û(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.48561
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.4565
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.42977
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 12.07009
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.41716
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.8228
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.80273
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.78598
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.77253
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.76237
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.75548
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.75186
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.75151
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.75443
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.76061
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31686
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576171
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859053
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16882
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50943
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885632
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273789
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677715
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262506
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877602
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41794
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85489
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33239
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.45839
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.42936
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.4027
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 12.02562
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.36215
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.94064
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.92044
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.90359
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.89005
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.87982
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.8729
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.86926
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.86892
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.87186
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.8781
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31293
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571859
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854335
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163674
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503753
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879336
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277454
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69612
Ş(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283588
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86263
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43174
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8699
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34881
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.43353
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.40457
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.37798
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.9817
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.30785
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.0635
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.04316
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.02619
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.01257
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.00227
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.99531
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.99166
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.99132
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.9943
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.00059
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308965
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567551
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849624
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158463
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498024
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873021
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281308
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714343
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270782
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847708
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44634
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88583
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3933
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.411
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.38211
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.35557
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 11.93833
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 13.25428
(441.62, 14.87, 255.11) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 14.89954
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.17105
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.15396
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.14024
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.12988
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.12288
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.11921
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.11888
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.12189
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.12824
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304976
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563203
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844878
ã(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153275
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492281
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866659
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282109
(441.62, 14.87, 255.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732405
