¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(343.91, 7.18, 381.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522971
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674255
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996658
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666447
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521757
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.382786
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.45458
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.529353
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.607347
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.688681
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.773539
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.862137
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971616
†(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118188
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273375
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385527
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484168
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587244
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694971
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807605
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925485
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048903
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178234
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313848
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456186
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630125
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783674
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324871
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054891
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.366674
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.437885
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512157
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.589573
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670332
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754556
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.84251
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934361
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.075889
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228813
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339774
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436895
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538296
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644295
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755094
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871057
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992419
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119584
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264047
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432435
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610293
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750982
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010331
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683815
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618039
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.35123
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.421992
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.495733
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57261
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.652772
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736408
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.823747
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914935
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03482
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185541
…(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295608
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391237
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491067
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595417
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704477
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818565
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937962
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088461
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247275
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414852
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591851
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719948
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842197
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343252
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078249
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.336496
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.406789
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.480063
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.556425
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.636037
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719103
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805818
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896381
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.994959
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143507
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252935
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347111
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445455
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548214
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655586
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781102
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92363
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073638
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23175
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398588
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574395
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690552
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81185
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029681
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708067
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724347
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.322482
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392316
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.465072
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.540984
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.62009
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.702632
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788795
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.878706
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97271
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102745
ƒ(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211705
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304519
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401447
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505236
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633678
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768647
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910574
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060013
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217462
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383622
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547503
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66279
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783207
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909014
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368349
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152491
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.309113
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.378554
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.450867
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.526287
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.604893
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.686931
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.77256
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861932
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955302
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063124
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17194
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263439
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372796
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494719
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622714
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757184
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898662
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047521
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204445
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369911
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522123
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6366
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756166
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881078
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055539
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740148
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842731
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.29643
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.36545
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.437397
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512324
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.590515
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.672056
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.757132
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.845972
ˆ(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938793
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035768
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137192
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247743
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363621
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485183
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612795
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746828
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887801
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036206
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192558
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357497
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498277
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611986
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730757
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854847
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984563
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401046
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261096
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.284395
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.353053
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424567
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.499101
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576882
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.657932
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74255
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.830893
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923147
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.037401
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129571
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239823
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355393
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476608
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603852
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737525
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878082
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026062
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181929
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346362
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475874
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588921
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706931
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830232
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95913
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093949
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781062
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975444
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.273026
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.341311
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.412464
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.486632
…(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.563956
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.644639
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.728795
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820327
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937585
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045923
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122819
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232821
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3481
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469028
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595919
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729273
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869466
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017011
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172508
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336467
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454975
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567342
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684677
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80726
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93539
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069381
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44222
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382964
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.262329
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.330284
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.401091
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.474874
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.551824
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.632051
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.730193
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842704
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.960955
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050701
(344.13, 7.15, 381.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127059
