¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(341.62, 7.35, 310.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98685
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857673
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149148
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467944
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799199
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16247
’(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612589
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116885
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.630169
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22876
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00167
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94081
(341.80, 7.41, 310.36) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 22.25753
(341.80, 7.41, 310.36) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 23.76487
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876637
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16981
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490615
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826959
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201113
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655782
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165714
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68722
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30696
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09227
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05829
(341.80, 7.41, 310.36) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 22.24384
(341.80, 7.41, 310.36) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 23.82073
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895579
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19055
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513355
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854888
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239896
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699187
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214615
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744928
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38596
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18377
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19755
(341.80, 7.41, 310.36) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 22.27323
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914596
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211308
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536131
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883049
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278879
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742788
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263722
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803181
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46582
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27613
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33867
(341.80, 7.41, 310.36) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 22.30522
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934784
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232075
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558967
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91138
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317967
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786619
†(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313126
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862068
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54646
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36938
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48165
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15531
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963719
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257263
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581803
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939944
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357236
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830612
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362761
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922519
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62793
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46352
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62638
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45207
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992829
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289037
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612986
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968817
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396599
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87479
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412609
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993914
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71018
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55847
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77294
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47776
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022155
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321023
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648079
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013408
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439147
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919103
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46272
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06596
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79328
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65426
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92127
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50351
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051598
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353203
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68337
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058211
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490687
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970658
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513004
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13859
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8771
ú(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75089
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0713
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5293
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081211
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385601
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718897
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103268
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542604
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028921
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575869
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2128
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96174
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86352
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22311
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5551
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111003
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418169
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754652
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148531
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594917
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087604
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642185
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2988
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.052
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98656
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37659
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.581
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140933
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450903
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79063
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193973
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647634
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146792
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709102
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38574
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15256
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1168
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53169
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60689
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171049
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483876
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826817
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239614
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70072
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20643
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77662
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47368
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25439
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25292
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6898
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6443
€(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20128
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516989
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863207
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285426
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754141
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266527
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.84903
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56256
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35743
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3905
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78887
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7648
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231669
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55026
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900482
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33143
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80793
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327079
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924925
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65242
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46173
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52944
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88912
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8873
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262204
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583708
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941761
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377564
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862059
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388063
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00138
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74323
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5673
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66976
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99057
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01192
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292845
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617291
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983144
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423823
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916525
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44945
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07839
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83495
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67412
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81138
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09321
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13857
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323605
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651029
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024593
‡(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470231
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970105
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511247
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15593
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92767
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79148
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95431
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19705
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26736
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354502
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684937
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06616
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516753
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02255
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573483
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23394
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02126
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91416
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09844
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30209
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39826
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385522
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718946
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107778
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563357
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075084
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636077
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31243
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11278
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03825
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24374
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40828
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53138
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415095
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753102
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149437
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610065
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127769
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.699091
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39136
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20483
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16371
(341.80, 7.41, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39013
