¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(335.20, 7.46, 350.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04044
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805116
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708046
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64243
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4537
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13694
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38666
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48075
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57874
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6808
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.787
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88566
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98439
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08724
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19435
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30579
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42181
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54255
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.88572
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582022
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70262
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829704
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963779
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105364
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.255102
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444912
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930818
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05776
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76221
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42921
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1094
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33769
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43089
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52799
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62912
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73436
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84394
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94814
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05039
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15684
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26763
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38293
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50293
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.82971
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.604286
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.725985
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854243
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989563
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13254
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283745
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462284
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209057
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437769
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82105
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40521
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08235
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29118
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38358
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47984
’(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58006
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68442
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.793
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90602
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01615
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12201
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23216
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34682
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47127
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.91819
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.627176
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750006
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.879475
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016083
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160438
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313183
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519783
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508254
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902797
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81907
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38154
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05575
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24711
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33873
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43418
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53358
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63705
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74477
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85685
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97349
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08975
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19935
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31345
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48135
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 24.37829
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.650704
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.774667
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905386
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043375
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189189
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.343954
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760577
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830626
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00201
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81532
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35835
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02965
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20543
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29632
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39099
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48962
ˆ(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59229
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69914
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81039
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92613
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04652
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16917
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28271
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82333
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 24.7349
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.674834
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800012
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.932003
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071374
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219001
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380229
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017662
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178938
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06048
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8121
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33556
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.004
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16607
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2563
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35027
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44814
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55007
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65614
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76654
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88142
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00095
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12529
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25465
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19785
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.699643
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826025
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95937
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100267
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254266
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417459
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29265
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556361
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08117
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80949
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31319
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97885
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12904
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21862
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31193
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40912
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51033
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61568
ˆ(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72528
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83937
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95807
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08157
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21831
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70307
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.725041
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852756
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987454
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134501
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290413
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602151
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587363
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966508
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10132
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80746
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30505
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95414
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0943
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18327
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27596
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37253
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47305
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57769
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68661
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79994
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92386
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05738
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19626
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14192
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751162
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88015
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020589
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169611
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327486
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812626
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903954
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396326
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12091
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80596
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30347
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92994
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06179
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15021
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24234
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33829
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43819
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54221
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65426
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77724
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90518
„(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03826
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17672
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83543
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777925
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912077
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054685
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205599
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365514
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063326
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24479
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412659
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14002
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80509
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30246
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90621
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03153
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11943
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.211
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3064
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40743
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52077
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63866
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76129
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8889
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02163
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21539
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41223
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.808628
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945222
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.089654
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24249
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475745
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330514
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612617
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428562
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15849
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80474
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30209
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88294
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00347
(335.37, 7.45, 349.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09089
