¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(338.05, 6.95, 310.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986929
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59981
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69088
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78581
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88463
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9876
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09479
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20637
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32248
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44326
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56897
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989327
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270854
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535615
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821932
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132564
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480988
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906614
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379159
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944146
ş(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86449
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31266
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50698
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68486
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85487
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03232
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21755
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41107
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52761
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6152
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70652
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80166
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90078
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00403
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11147
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22335
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33976
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46087
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5843
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974983
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251155
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514347
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798946
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107615
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446193
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868092
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335955
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858183
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71432
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31579
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50902
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67163
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84124
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01821
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.203
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.396
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5451
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63293
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72452
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91938
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02295
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13074
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24293
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3597
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47869
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60178
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960655
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231753
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493426
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77631
‡(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082991
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416608
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829931
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292529
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792372
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60371
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3205
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49792
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66018
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82944
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00603
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19042
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38299
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5649
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65307
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74499
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84074
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94051
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04442
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15257
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26514
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37996
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49856
(338.13, 6.93, 310.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62196
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502783
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759836
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039504
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344758
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676913
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030558
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438668
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904369
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390579
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856725
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47252
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12997
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70056
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513762
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771739
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052462
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35896
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694607
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049967
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462975
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931531
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432773
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903378
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55023
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22718
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80833
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524779
‰(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783723
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065524
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373236
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710529
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069571
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487382
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958815
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475689
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950859
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62895
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32673
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91884
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535841
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795743
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078615
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387535
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726286
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089266
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511881
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986209
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518534
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999098
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70866
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42873
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09729
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546951
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807806
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091743
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401955
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742078
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109173
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536478
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013788
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549553
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05712
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78937
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53324
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33974
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562161
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821736
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104972
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41639
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757974
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130949
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561222
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041451
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580688
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12786
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87105
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64028
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59123
„(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580272
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841413
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125548
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435801
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775912
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15325
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586041
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069213
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612021
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1994
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95379
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74992
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85215
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598505
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861179
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14712
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459398
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801836
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188535
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619606
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100428
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643453
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27168
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03751
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86227
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12312
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616818
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8811
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168786
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483145
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827945
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221934
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661471
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147306
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692851
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34802
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12329
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0411
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40455
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635219
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901102
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190644
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507058
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854226
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254826
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703713
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194623
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746176
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42865
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21674
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19522
ÿ(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64946
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65314
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921223
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212621
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53112
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880663
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287791
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74633
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242346
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80004
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5102
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31149
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32914
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8179
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669836
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941506
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234727
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555315
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907301
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320849
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789283
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29047
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854353
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59276
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40742
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46481
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03926
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686587
(338.22, 6.92, 310.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961842
