¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(327.29, 7.30, 328.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.690088
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369331
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60157
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24524
‚(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.11533
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.270604
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.436678
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.604785
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755452
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915637
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086192
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268161
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462618
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670878
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881045
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999998
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135213
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277226
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426427
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583399
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748717
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.922979
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106879
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307938
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524488
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7544
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972787
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13553
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306087
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485025
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938455
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6317
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.093617
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.247457
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.41194
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586265
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.735827
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894836
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.064084
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244598
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43753
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644024
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868103
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990024
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110024
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250947
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399015
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554766
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718794
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891615
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07399
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270413
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484945
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712653
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916475
…(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0771
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245438
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422054
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65141
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30424
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.072329
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.224708
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.387658
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.562194
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.716775
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874599
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.042623
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221761
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41313
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618018
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840855
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987088
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104915
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228204
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372873
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527489
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690234
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861723
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042683
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234566
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447205
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672811
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862475
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021112
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187339
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361691
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544699
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998205
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.051394
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.202416
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.363819
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536663
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.698283
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85498
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.021765
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199596
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389499
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592761
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814416
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985159
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102906
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226151
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355171
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501521
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663048
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833294
„(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012849
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202505
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411196
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63483
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81071
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967463
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131708
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303938
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484674
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711962
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.030861
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.180516
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.340411
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.511645
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.680296
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835959
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.001556
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178082
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366587
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56829
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788773
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984221
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101944
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225154
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354136
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489312
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637254
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806308
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984582
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172794
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376881
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598648
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761194
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916124
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078482
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248672
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427227
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614742
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.0107
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.159011
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.317486
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.487104
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662889
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817486
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981968
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157239
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34436
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544564
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763975
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984315
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102057
„(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225223
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354235
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489426
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631152
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780722
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957776
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144691
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344294
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564251
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713805
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867026
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027553
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195831
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372328
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557657
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.990902
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.13793
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.294996
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.463024
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64324
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799585
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.962965
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137058
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322889
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522045
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739938
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974322
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103187
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226435
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355465
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490696
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632474
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78131
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937677
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118099
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314368
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.523662
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668535
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820148
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978945
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145376
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319943
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503194
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.971483
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.11727
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.27295
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.43945
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.617977
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.782261
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944572
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117512
‚(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.302028
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500354
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716691
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949379
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105343
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228675
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357801
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49314
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635025
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783965
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940409
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104868
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288046
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481904
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625287
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775362
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932529
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097229
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26997
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451249
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.952458
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.097
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.251322
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.416346
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.593218
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.765504
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926806
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098618
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281948
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479365
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694218
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925271
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108566
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231994
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361268
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496729
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63879
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787851
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944459
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109079
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282363
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442061
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584078
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73267
(327.28, 7.28, 328.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888295
