¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(376.88, 16.23, 288.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5439
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01526
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03854
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29873
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.7888
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78687
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51622
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.837638
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.994547
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.163015
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.344322
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.539947
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.745539
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.966943
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.207352
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.469585
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75706
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072516
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.420487
©(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.803235
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.227553
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.695785
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.210478
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.800076
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45483
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21697
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08724
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1332
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41239
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.9131
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97407
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7981
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.852168
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.010112
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.179729
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.362316
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.558788
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.765037
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.988056
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.230289
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.494862
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.784567
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.102752
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.453941
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.839092
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.267166
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.736377
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.256291
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.849059
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51378
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28069
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16194
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23069
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.5296
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.04682
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1679
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0912
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.866936
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.025938
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.196727
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.380619
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.577483
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.784915
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009591
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25369
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520524
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.812647
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.133628
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.487315
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.875759
«(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.30711
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.777986
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.305103
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.899358
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57432
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34624
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23989
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.33125
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65101
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.1838
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38636
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39599
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.912741
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.042025
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.214011
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.399233
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.596238
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.805176
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031545
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277556
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546683
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.8413
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165149
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.521097
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.913244
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.347983
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.820628
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.355126
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.951001
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63618
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41361
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32009
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43496
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.77042
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.32535
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62346
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71311
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.042222
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.132771
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.233737
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.418159
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.615344
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.825824
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.053925
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.301892
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573363
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870538
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.197347
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555607
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.95156
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.387807
µ(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.864317
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.405588
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00401
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69622
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48287
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40697
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.54136
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.88646
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47161
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86929
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04318
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.256958
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.408866
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.376485
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.488187
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.634805
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.846859
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076731
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326922
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.60057
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900363
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.230244
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.59086
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.990717
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.427777
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.909069
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.453565
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05858
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7579
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55406
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49879
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65061
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00616
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.62833
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.75626
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.41653
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.273672
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.448647
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.636742
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.667277
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.734262
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.868286
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.09997
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352314
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628306
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930785
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.263018
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.626862
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.030633
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.468687
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.954901
À(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.502756
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11713
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82122
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6284
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5932
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76309
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.12962
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.80228
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.9901
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83316
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.290705
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.466881
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.656324
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85166
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.000747
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.006631
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.132928
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378188
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.656581
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.961804
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.296251
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.663622
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.070672
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510551
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.003092
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.55318
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17714
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88622
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70506
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69044
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87926
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2729
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.98219
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24877
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.2688
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.307943
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.485394
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.674732
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870448
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083731
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314924
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303152
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.429803
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.685397
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.993433
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.330164
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.701153
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.11004
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.553388
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.052914
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.604864
Í(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23646
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95294
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78381
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79052
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99929
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.41659
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.16822
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.51733
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72466
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.325446
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.504169
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.692535
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89205
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.107542
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340641
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593616
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6066
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747929
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.025678
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.364765
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.739464
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.149327
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.59721
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.100192
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.657825
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29616
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02141
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8647
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89341
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.12288
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55635
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.36055
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.77497
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.30245
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.343205
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.523278
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713161
(376.85, 16.21, 287.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914477
