¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(336.24, 7.15, 330.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363733
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650666
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13286
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58767
¾(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05221
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81326
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18072
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25089
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10636
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05558
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55178
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32785
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.683
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05416
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46651
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.578796
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740252
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912234
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096065
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.292962
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.504311
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733672
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946583
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.162766
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.394325
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.642897
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.910357
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653597
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12993
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606222
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06517
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50872
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0587
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82181
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19245
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21377
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06987
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11232
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32611
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2108
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56215
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92942
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31338
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.583425
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.74532
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917637
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101835
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.299137
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.510936
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.739146
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.955813
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.172615
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.404856
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.654182
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19452
Ï(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593936
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063386
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563046
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995038
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43217
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91146
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8303
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20409
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17943
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03584
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85497
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10879
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09921
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44701
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81046
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2017
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.588297
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.750674
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.923342
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10793
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.305662
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.517935
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.746361
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.965638
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.183098
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.416066
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923378
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154808
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535594
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99835
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516105
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926968
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35788
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83009
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83867
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21565
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14778
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0044
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58045
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8995
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9118
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33731
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70198
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13279
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.593414
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.756313
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.929355
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.114353
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.312536
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52531
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754294
á(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976058
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.194218
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672067
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887186
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11637
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478581
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934811
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435275
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860922
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28587
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75124
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84703
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22715
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11883
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97542
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32875
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69795
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6903
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23302
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64049
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06895
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.598777
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.762239
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.935674
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.121101
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.319761
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.533063
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.762633
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987078
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438533
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639028
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852152
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079184
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422821
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872767
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326824
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796801
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.216
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67481
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8553
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23848
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09299
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94895
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21554
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46844
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47715
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17722
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58381
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01011
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.604386
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.768452
İ(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.942297
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128178
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.327337
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.541193
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.771379
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.998702
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411512
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607059
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818279
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043192
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368313
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81222
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221916
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612049
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14825
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60077
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86349
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24981
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0743
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92494
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09826
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18642
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27208
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0598
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53185
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95618
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.61024
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.774952
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.949228
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135583
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335268
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.549703
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.780534
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225416
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392671
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576107
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785499
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008451
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315029
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752999
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120394
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432155
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0826
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52905
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87164
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26098
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05822
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9034
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97704
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94164
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07478
á(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87852
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46365
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90716
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.616342
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.78174
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.956468
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143319
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.34355
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558594
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050602
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208312
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374719
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550463
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753854
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974854
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263014
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695158
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02218
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326944
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983873
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45955
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87972
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27205
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04476
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8444
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86041
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8314
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85465
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63657
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2803
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86295
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.620927
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788818
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.964016
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151385
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352188
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886179
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035111
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192064
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357621
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53253
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72328
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942423
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212112
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638721
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927147
(336.25, 7.13, 330.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225176
