¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13636
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708167
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308552
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642603
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00354
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4282
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97923
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81203
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73957
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73564
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28734
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95578
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51189
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8237
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48814
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99978
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.243403
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430725
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.633021
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852171
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.090316
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349953
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588199
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821181
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06299
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321242
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600616
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915252
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291874
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707915
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266554
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597474
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967876
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40882
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96301
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78135
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70171
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72422
‚(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2993
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93518
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57113
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92511
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52497
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03829
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.245276
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.432702
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635163
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854503
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092874
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352721
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58345
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816092
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059827
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317841
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59696
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915577
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292226
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708324
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226035
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55389
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951417
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39081
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95219
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.752
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66558
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71442
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32035
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92522
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63442
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0318
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56641
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09132
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.247218
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.434821
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637463
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856984
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095538
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355635
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579126
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811434
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057225
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315002
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593883
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91642
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293169
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709355
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186953
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535423
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936161
ƒ(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37418
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94265
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72404
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63115
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71114
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34338
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89744
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6929
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12231
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6267
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15928
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.249253
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.436996
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.639833
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.859578
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098362
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358735
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575183
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807231
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055092
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312723
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591409
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917807
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294691
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711061
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155546
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522504
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92214
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35886
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93432
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69749
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59842
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71593
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36819
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78131
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74343
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12821
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69652
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23239
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.251411
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.439291
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64235
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.862261
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.101297
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3564
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571711
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803441
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053493
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31099
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589539
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919725
ˆ(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296807
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71339
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137814
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510719
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90931
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34486
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92726
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67225
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56737
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72235
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39487
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64453
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79795
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99411
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77128
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31075
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.253637
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.441708
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.644914
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.865098
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.104356
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353495
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568564
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800116
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049966
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309815
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588254
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.922189
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299489
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710217
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112309
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500078
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897713
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33218
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92143
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64837
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53796
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73032
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42331
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51307
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74216
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86591
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85114
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36398
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.255937
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444231
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.647638
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.868026
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.107552
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350999
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565911
„(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7972
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046837
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309144
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587558
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925148
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302796
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687843
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087734
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490495
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887278
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32084
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91683
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62578
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54119
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73992
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45363
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41056
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64061
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74337
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93617
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42096
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.258383
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.446855
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.650451
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.871095
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110898
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348869
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563617
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794747
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044197
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309046
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587461
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92864
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303501
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666324
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064144
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482027
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87808
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31081
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91344
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60456
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54624
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75111
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4858
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31182
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4308
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62925
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02638
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45695
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.260867
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.449534
‡(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.653388
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874258
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114336
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347124
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561723
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792708
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042037
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309531
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588686
(382.19, 7.35, 349.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932698
