¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(338.38, 7.59, 339.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95955
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680948
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976103
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300035
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.657077
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.052492
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.492715
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.985709
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.541441
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83995
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61016
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50084
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54238
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56027
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51817
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.95444
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.88364
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.54309
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.2224
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.03663
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.94145
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.85023
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.79167
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.73597
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.7261
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714273
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924415
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151848
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398736
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667625
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.961519
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.284004
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.639376
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.032849
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.470799
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.961102
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13776
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80616
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57134
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45574
ì(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48934
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53997
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48173
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.8903
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.81911
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.48186
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.2072
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.107
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.01343
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.95093
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.89139
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.83473
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.78598
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.704781
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.914161
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.140739
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.386664
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.654461
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947112
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.26817
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.621898
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01346
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.449169
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.936826
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10856
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77285
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53305
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4113
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43713
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52096
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43504
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.82929
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.75809
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.42394
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.28202
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.18595
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.11932
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.05575
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.99517
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.93751
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.88271
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695397
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.904027
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129762
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.374737
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.641458
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932882
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.252536
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.604643
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.994323
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.427827
÷(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.912879
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07971
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74005
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49536
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36752
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38577
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48652
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3901
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.77135
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.70049
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.46707
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.36829
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.29731
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.22951
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.16482
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.10315
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.04444
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 11.98863
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.686123
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.894012
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.118916
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362955
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628615
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.918831
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.2371
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.58761
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.975437
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.406773
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.889263
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0513
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70772
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45822
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32446
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33521
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37653
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3469
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.71642
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.66272
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.56101
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.48545
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.41321
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.34419
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.27831
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.2155
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.15569
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.09881
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676961
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.884118
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108204
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35132
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.615933
ı(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.904959
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221866
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.570805
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.956808
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.386007
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.865976
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02328
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67581
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42164
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28207
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27117
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24451
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29119
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.66443
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.65838
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.68432
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.60739
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.53381
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.46351
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.39639
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.33238
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.27141
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.21341
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.667911
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874349
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097625
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33983
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.603415
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.891268
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.206832
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.554224
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.93843
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.365529
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423174
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995668
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64445
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38561
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24034
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1596
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11583
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16344
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.61533
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.66548
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.82415
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.74486
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.66901
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.5965
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.52724
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.46115
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.39816
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.3382
æ(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.658974
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.864701
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.087183
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328491
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591059
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.877758
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.191998
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.537868
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.920308
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.345342
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399083
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968471
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61351
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35016
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19928
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05067
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99034
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03904
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.18417
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.12405
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.99586
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.9146
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.83684
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.76248
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.74139
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.75761
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.78859
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 12.83079
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.650149
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.855176
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076875
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.317299
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.578868
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.864429
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.17737
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.521741
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.902442
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.325444
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375343
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94166
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58309
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31527
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15887
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9728
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86799
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91787
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04791
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.93185
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.36571
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.37443
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.38577
è(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.4014
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.43968
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.48081
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.52485
(338.67, 7.59, 339.64) (328.57, 1.91, 308.39) (7.08, 3.01, 7.98) Truck 13.57183
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.641439
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.845778
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.066702
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306257
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566843
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.851284
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.162944
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.50584
(338.67, 7.59, 339.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.884833
