¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(422.75, 9.21, 363.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44636
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.564
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06334
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58654
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13952
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75391
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42869
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17721
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05893
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17559
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79707
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52472
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827903
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152658
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495695
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840357
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21605
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627074
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07092
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54748
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04319
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5723
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12382
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73786
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41585
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16285
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04952
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14759
†(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73861
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30206
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812591
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133599
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482934
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826507
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200935
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6105
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05618
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53125
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02347
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5586
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10877
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72251
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40378
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14937
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04085
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12111
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68205
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07421
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797988
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117061
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465575
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812809
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186001
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59415
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04171
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51458
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00421
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54402
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09438
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70785
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39254
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13683
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02686
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11203
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65553
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84157
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783343
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101151
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447719
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799305
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171265
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577992
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02453
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49745
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98539
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52329
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08065
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69382
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38208
†(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12513
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00112
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1038
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62943
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60481
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768796
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085307
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430389
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789193
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157231
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562068
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00698
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48074
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96702
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50303
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06753
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68046
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37241
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11437
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97613
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07689
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60365
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40123
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754261
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069483
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413096
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779314
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146446
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547533
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98968
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46442
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94914
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48323
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05511
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66776
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36091
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10447
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95943
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04893
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57425
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23273
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739741
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053672
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395872
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769583
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135794
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535904
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974693
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44853
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93168
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.464
†(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0433
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6557
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34747
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09548
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95089
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02192
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53274
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06385
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725276
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037913
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378651
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751362
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125333
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524497
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962143
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43886
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91469
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44524
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03215
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64429
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33474
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08733
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94326
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99575
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49169
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97608
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710834
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022253
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361525
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732561
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115089
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513268
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949815
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42611
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90695
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42926
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01224
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63354
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32275
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08011
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93657
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9705
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45116
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8647
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696442
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006582
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344444
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713859
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105011
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502219
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.937705
ı(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41228
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90016
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42176
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99824
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62344
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31153
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07375
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93079
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94611
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41109
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75322
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682116
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990959
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327426
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695209
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095078
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491388
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925797
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39874
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8938
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41473
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99045
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61876
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30171
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06826
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92592
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92264
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37395
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.58486
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667801
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97542
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310442
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676641
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078404
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480756
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914159
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3855
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88785
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40818
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98319
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61595
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29862
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06223
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92196
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90003
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.9199
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.19567
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653551
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959947
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293571
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658118
Ş(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058054
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470331
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902692
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3726
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88038
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4021
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97648
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61382
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29621
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05951
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91895
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.4967
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.41824
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.15507
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639009
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944485
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276749
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639687
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037804
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460103
(423.23, 9.32, 363.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891457
