¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62891
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251616
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565408
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909221
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301447
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78126
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310921
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675591
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07206
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50455
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96814
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44249
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46551
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92099
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17152
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.83897
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.80942
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.78401
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.7627
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.74547
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.73232
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.72321
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.71815
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.71713
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.72015
”(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.72721
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440361
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695202
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959126
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246194
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559511
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902706
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280307
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755223
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245697
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604971
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995316
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42082
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88643
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36406
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48527
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92395
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15951
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.55796
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.5288
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.50372
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.48269
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.46567
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.45268
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.44368
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.43868
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.43766
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.44063
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.44758
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442399
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690704
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954242
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240888
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553667
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896352
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273247
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72921
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181949
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53598
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92039
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3392
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79716
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28773
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50221
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92652
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14722
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.28834
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.25955
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.23478
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.214
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.19721
˜(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.18437
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.17548
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.17053
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.16951
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.17243
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.17928
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443511
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686271
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949434
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235632
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547975
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890055
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266336
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70333
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119723
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468626
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847321
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25962
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71015
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20433
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59882
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92867
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.91658
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.02954
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.00111
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.97664
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.95612
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.93953
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.92684
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.91806
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.91315
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.91214
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.915
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.92175
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439518
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681921
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944718
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230505
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542331
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88391
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259527
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677484
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058901
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40289
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776006
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18202
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65538
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17827
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76171
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93041
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.94237
—(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.05762
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.03223
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.01081
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.99332
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.97975
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.97009
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.96433
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.96247
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.96449
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.97042
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.98024
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435539
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677635
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940055
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225444
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536812
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877834
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25286
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668671
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037516
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404154
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803766
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24094
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72112
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29439
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92481
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9317
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10881
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8047
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431654
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6734
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935498
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220443
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533496
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877011
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25507
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673845
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084747
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455492
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.859764
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30221
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78847
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55328
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08801
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93259
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09549
(326.08, 7.22, 388.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78756
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 4.141264
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 4.114469
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 4.090106
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 4.067579
ê(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 4.046655
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 4.02703
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 4.008601
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.991345
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.975164
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.960027
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.945911
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.932736
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.920506
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.909203
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.898773
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.889225
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.880522
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.875899
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.923744
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.95061
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.930871
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.912097
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.894255
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.87733
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.861305
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.846164
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.831882
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.818452
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.805854
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.794085
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.783118
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.772951
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.763575
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.754976
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.747143
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.740081
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.736684
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.746387
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.772393
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.825813
(326.08, 7.22, 388.53) (311.70, 1.08, 358.33) (0.81, 2.16, 0.81) Human 23.75598
(326.08, 7.22, 388.53) (311.70, 1.08, 358.33) (0.81, 2.16, 0.81) Human 23.73362
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.87765
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.858498
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.840281
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.822982
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.806573
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.79104
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.776371
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.762549
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.749551
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.737367
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.725994
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.71541
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.705607
é(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.696577
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.688308
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.680792
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.67402
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.671075
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.678082
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.696165
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.728362
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.783766
(326.08, 7.22, 388.53) (311.70, 1.08, 358.33) (0.81, 2.16, 0.81) Human 23.4304
(326.08, 7.22, 388.53) (311.70, 1.08, 358.33) (0.81, 2.16, 0.81) Human 23.44325
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.830105
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.811299
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.793408
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.776421
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.760316
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.745071
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.73068
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.71712
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.704376
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.692436
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.681292
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.670927
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.661334
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.652501
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.644418
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.637083
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.630481
(326.08, 7.22, 388.53) (327.36, 1.26, 370.59) (0.81, 2.16, 0.81) Human 3.627813
