¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(379.64, 15.37, 274.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850102
¸(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946719
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057348
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172945
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331021
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529266
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740145
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794133
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06497
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354938
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666014
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00942
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522059
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614324
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710528
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810913
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915757
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02527
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13972
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302117
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498755
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707767
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664156
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926622
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207281
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508074
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831152
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495997
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587351
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682648
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782074
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885881
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994338
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107605
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274158
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469145
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676406
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077819
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793328
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065186
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356207
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668559
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00963
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4708
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561357
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655772
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754275
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857094
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964496
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076713
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247112
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440521
¼(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646073
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864878
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664909
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.928409
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210209
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512368
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836993
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446542
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536292
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629838
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727492
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829368
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935771
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046912
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220953
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412863
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616751
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833779
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541092
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796636
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069737
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362292
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712837
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423169
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512147
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604918
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701654
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802655
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908096
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018281
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195672
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386129
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588428
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803741
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406057
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669714
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934557
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217917
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787804
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400689
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488917
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580905
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676854
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77697
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881521
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992953
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171237
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360295
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561094
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774734
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002395
·(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547356
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804338
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092422
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8954
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379097
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466567
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557825
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652991
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752298
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855957
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970633
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147673
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335387
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534742
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746771
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97268
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429355
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678889
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158411
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03084
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358331
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445147
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535651
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630108
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728616
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83142
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94908
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124926
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311349
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509303
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719818
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944075
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315555
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558023
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225628
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16952
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338399
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424572
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514429
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608088
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705855
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80792
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928333
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103023
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288247
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484829
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693861
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916513
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154066
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606965
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293991
¶(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31158
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319309
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404843
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494078
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58707
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684094
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785387
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908381
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082004
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265963
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461252
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668924
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890029
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12958
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666524
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363646
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303513
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38599
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474592
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566904
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663296
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763855
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889147
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061725
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244575
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438638
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64494
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864556
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227617
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727041
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434473
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29221
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367986
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455954
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547702
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643409
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743276
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870761
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042279
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224059
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416936
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621935
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964974
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287172
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788593
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506605
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281733
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35494
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43821
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529382
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624446
¶(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723662
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853022
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023619
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204349
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396118
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640458
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131104
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348639
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851149
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611223
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272055
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344949
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421341
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511904
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6064
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704997
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836113
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00576
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185466
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376176
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806955
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191095
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412034
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914729
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734855
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263137
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335774
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411429
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495327
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589231
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687258
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819896
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98868
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167474
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49504
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981022
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252929
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477478
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979337
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861181
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25502
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327413
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402842
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481311
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572979
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67044
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804443
(379.64, 15.40, 274.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972375
