¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(354.93, 9.61, 317.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16516
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27337
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1742
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22556
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37181
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13409
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29307
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45843
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5757
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69699
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82326
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95478
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09162
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24031
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40686
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58013
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76043
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.948
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1432
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43445
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63902
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85187
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540484
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906912
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310067
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750862
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243012
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815136
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46915
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21894
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10116
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13913
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27171
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72443
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87381
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02916
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19077
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34466
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4647
…(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58966
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71976
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85516
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99609
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14267
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29521
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45388
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61893
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79182
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98999
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28216
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519929
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884178
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28045
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717906
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206054
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773646
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42181
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0942
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26775
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05286
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17226
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33867
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4792
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62545
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77754
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93578
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10044
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24356
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36743
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49637
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63058
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77021
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91549
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06665
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22387
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38744
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55762
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73464
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499176
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859421
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250738
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684831
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16902
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732044
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37428
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84679
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01178
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9668
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84738
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97479
†(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1073
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24516
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38855
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53772
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69295
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85444
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02246
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15618
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28416
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41735
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55592
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70012
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85014
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00616
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16854
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33741
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478317
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832548
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220993
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.651733
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131982
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690309
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32669
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61158
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7686
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93248
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51077
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63106
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7562
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88638
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02182
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1627
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30927
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46174
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62042
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78548
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95547
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08271
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21511
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35283
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49615
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64524
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80033
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96168
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456115
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805615
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191189
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618575
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094865
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648438
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24421
†(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3877
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53732
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69344
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85642
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30596
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42432
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54746
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67555
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80883
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94747
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0917
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24175
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39789
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56031
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72939
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89161
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02336
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16049
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3031
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45149
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0807
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431609
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778656
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161313
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585362
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057755
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606503
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03749
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17443
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31718
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46611
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62142
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78361
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16808
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27413
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38454
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49944
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61907
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74347
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88467
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03256
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18643
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34654
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51315
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68661
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84188
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97849
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12067
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28848
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407078
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751625
ƒ(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13143
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552155
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020648
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564536
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840227
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971062
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10746
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24958
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39787
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55259
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71409
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04099
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.147
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25737
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37221
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49175
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61613
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7455
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88011
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02011
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16577
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31732
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47941
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65767
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87088
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50565
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23867
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72458
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101531
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518932
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983542
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522486
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651878
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777015
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907394
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04326
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18496
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33275
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48695
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64796
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91994
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02603
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13649
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25142
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37099
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49546
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62491
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75958
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89968
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0454
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19704
…(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35479
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99733
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80376
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040152
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514079
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071644
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485733
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946437
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356774
(355.65, 9.66, 318.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471851
