¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(347.04, 6.62, 383.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979234
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.092781
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.623008
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22102
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88917
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68398
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41621
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56621
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00188
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65525
Æ(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84678
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52072
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.537494
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.80831
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.105393
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.427197
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.780101
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.169885
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.620041
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.112839
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.645554
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24654
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92586
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47713
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47707
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63818
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07396
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74322
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95738
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67379
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550317
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.822138
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.120527
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.443655
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798238
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.189971
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.639931
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.132961
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.668181
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27216
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64405
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52201
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53839
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 14.07858
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.88289
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.85342
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.83736
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.82447
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.81473
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.80804
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.80462
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.80434
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.83094
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.563154
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835973
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.135672
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.460143
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.816416
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.210104
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.659657
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.153148
ğ(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.690884
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29788
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68195
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.567
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60015
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.94297
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.81226
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.78267
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.76125
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.74272
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.72717
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.7145
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.70472
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.69786
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.71387
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.85056
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.84981
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.150823
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.476662
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.834632
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.230289
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.67921
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.173391
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.713659
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97058
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72001
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6121
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66234
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 14.00025
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.84678
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.81269
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.78668
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.76366
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.74363
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.72661
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.71247
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.70129
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.71599
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.85385
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.588852
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.863647
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165975
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.493205
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.852878
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.250508
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.698585
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.19369
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.736499
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00396
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75821
ÿ(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65726
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72494
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93178
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 14.05164
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.98917
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.95083
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.91675
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.88682
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.86072
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.83829
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.81934
(347.01, 6.64, 383.87) (328.73, 1.31, 366.86) (0.81, 2.16, 0.81) Human 13.84042
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.601711
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.87748
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.181127
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509772
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.871153
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.270766
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.717772
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.214038
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37199
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03744
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7966
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70254
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78082
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00074
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44208
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1383
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25648
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62009
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.61457
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.891495
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.196274
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526356
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.889454
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.291058
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.73754
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.234432
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.154409
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.098702
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.082531
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.068731
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.057271
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.04843
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.04209
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.038662
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.038204
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.041215
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.048273
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.060952
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.099913
‰(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.627428
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.905522
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.211414
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542956
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907776
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.311379
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.7602
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.121071
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.014423
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.979095
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.957831
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.938538
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.921165
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.905745
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.892293
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.880742
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.871091
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.863332
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.857485
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.853559
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.857886
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.915139
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.64028
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.919548
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.226542
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.559568
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.926113
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.331723
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331213
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.046698
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.962026
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.9297
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.906283
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.884784
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.865246
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.847563
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.831747
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.817822
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.805714
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.795471
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.787027
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.780405
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.782255
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.82505
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.939807
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.653126
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.933567
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241654
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.576187
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.944465
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.352088
¬(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354718
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.038678
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.955967
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.923143
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.897967
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.874755
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.853434
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.834044
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.816526
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.80086
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.787031
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.775046
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.764861
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.756497
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.757343
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.796951
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.897705
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.665964
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947582
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.25675
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592813
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.962827
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897753
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37829
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 9.089725
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.993356
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.957352
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.93014
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.904906
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.881674
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.860359
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.840956
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.823439
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.807822
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.794051
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.782102
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.772002
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.772438
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.81395
(347.01, 6.64, 383.87) (328.57, 1.27, 371.91) (0.81, 2.16, 0.81) Human 8.922587
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.678787
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.961582
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.271822
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.609437
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.981194
(347.01, 6.64, 383.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91892
