¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.896119
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620421
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950555
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32268
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738492
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202432
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701311
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266721
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912788
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61227
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20833
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71163
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26475
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4724
(390.72, 14.20, 250.04) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.67629
(390.72, 14.20, 250.04) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.68652
(390.72, 14.20, 250.04) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.69964
(390.72, 14.20, 250.04) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.71565
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.44074
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.50378
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.52816
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.55546
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.58571
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.61894
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.65519
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.420826
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08195
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34812
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640005
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971638
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346172
ä(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764831
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232736
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735532
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305681
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957521
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64497
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25201
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75945
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31733
(390.72, 14.20, 250.04) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.73561
(390.72, 14.20, 250.04) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.72103
(390.72, 14.20, 250.04) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.96472
(390.72, 14.20, 250.04) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.97876
(390.72, 14.20, 250.04) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.99575
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.29353
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.78118
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.80669
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.83519
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.8667
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.90125
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.93888
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.43473
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098278
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366005
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659664
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992714
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369668
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79119
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261353
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76992
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344848
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00251
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67809
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29695
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80867
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.23355
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.21706
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.20298
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.19132
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.18204
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.17516
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.15202
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.07236
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.09909
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.12887
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.16173
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.1977
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.23682
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.448661
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114654
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383927
è(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679369
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01378
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393177
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817595
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288212
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804485
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384213
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04778
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71161
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34321
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85933
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.27252
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.27801
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.2859
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.2962
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.30891
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.32406
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.01598
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.37827
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.64851
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.65177
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.65808
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.66745
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.67989
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.46262
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131062
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40191
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699132
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034845
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416696
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843995
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315157
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838138
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423813
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09332
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74552
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39073
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91143
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.52469
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.53094
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.53963
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.55079
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.56442
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.58054
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.8852
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.69995
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.72941
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.76205
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.79791
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.83704
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.87946
ä(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.898367
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147495
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419898
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718945
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055898
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440177
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870362
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342114
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868725
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.463589
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12932
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77982
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43959
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96502
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76843
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.79698
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.80656
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.81865
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.83328
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.85044
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.75949
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.75681
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.75681
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.10376
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.1413
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.18218
(390.72, 14.20, 250.04) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.22643
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913443
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16396
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437949
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738805
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076937
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463663
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896771
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369105
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899353
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503292
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15989
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81454
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48983
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02008
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9116
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 13.07711
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 13.08765
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.28501
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.27457
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.26672
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.68606
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.67128
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.65919
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.64978
æ(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.64366
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.65157
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.66215
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928552
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180452
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456031
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758708
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097931
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487138
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923135
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396154
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930035
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538411
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19079
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84965
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54139
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11269
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05788
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.37237
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.38395
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.39817
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.41504
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.43457
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.00074
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.98555
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.97312
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.96343
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.95647
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.95224
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.95073
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.943659
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.196975
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474139
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778654
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118918
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510591
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947973
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423211
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96077
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573584
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22326
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88515
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59436
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23037
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20739
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.68392
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.69664
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.71207
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.73021
(390.72, 14.20, 250.04) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 13.75108
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.33308
î(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.31746
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.30467
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.29468
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.28749
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.28308
(390.72, 14.20, 250.04) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.28147
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.958787
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213502
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492266
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798616
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139849
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533991
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971986
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450302
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991521
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608814
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27895
(390.72, 14.20, 250.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92106
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.54211
(390.72, 14.20, 250.04) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 11.5215
