¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249295
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352778
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96407
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68346
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37656
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16764
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04868
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75536
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52065
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6478
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29705
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.475604
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.535941
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.599137
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.665374
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.734812
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.807712
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.884258
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.96476
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.049459
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.138696
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.232796
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.332129
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.437133
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.548238
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.666009
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.790987
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.991898
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.328659
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978927
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854677
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90372
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64784
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52623
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49479
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23575
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03953
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37979
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07419
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.465551
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.525507
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.588279
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.654064
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.723
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.795399
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.87139
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.951294
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.035405
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.123966
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.21731
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.315869
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.420013
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.530247
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.647005
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.770933
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.90259
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.126499
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.646737
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444126
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19684
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03802
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95698
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96599
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74409
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47241
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.276
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.455912
ˆ(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.515504
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.577827
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.643173
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.711676
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.783565
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.859046
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.938387
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.021859
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.109756
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.202429
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.300258
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.403594
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.512976
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.628807
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.751685
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.882263
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.021187
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.349739
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079892
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57052
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44879
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42922
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46434
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57183
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62445
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.446674
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.505859
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.567809
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.632725
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.700804
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.772222
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.847216
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.926011
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.008883
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.096198
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.188203
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.285292
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.38787
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.496412
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.611331
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.733257
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.862768
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.000555
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.149448
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754659
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834898
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88171
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94092
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99206
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42386
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.43778
‡(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.496624
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.558215
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.622714
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.690382
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.761346
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.835826
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.91412
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.996469
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.083157
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.174569
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.270998
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.372833
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.480549
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.594633
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.715624
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.844124
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.980801
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.126475
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.462474
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426206
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34228
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48369
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15961
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44408
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.429268
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.487782
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.549009
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.61317
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.680386
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.750924
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.824972
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.902775
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.984624
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.070724
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.161527
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.257308
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.358474
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.465423
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.578693
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.698791
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.826305
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.96153
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.105229
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.280018
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063775
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85523
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06504
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61713
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.421149
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.479339
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.540206
ˆ(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.604023
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.670858
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.740965
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.814582
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.891917
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.973269
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.058859
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.149086
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.244246
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.344739
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.450965
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.563461
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.682532
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.808463
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.942342
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.08492
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.236954
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.740227
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814725
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31807
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81627
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.413388
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.471275
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.531839
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.595274
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.661764
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.731485
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.804693
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.881599
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.962443
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.047532
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.137206
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.231788
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.331645
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.437191
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.548427
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.666168
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.791171
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.924052
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.065514
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.216387
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.539321
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408682
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79904
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.404525
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.463585
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.52386
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.586964
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.653086
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.722485
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.795285
‚(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.871741
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.95215
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.036793
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.125914
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.219941
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.318935
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.423239
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.533641
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.650573
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.774704
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.906641
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.047028
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.196771
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.443708
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048666
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254702
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.393067
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.456295
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.516256
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.579064
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.64487
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.713866
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.786318
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.862398
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.942353
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.026559
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.115155
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.208117
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.306205
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.409864
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.51956
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.635736
(332.36, 6.56, 324.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.759032
