¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(421.02, 8.62, 364.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54757
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124019
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.388822
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679127
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.996579
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.347214
(421.19, 8.61, 364.72) (398.67, 2.00, 363.32) (8.31, 2.86, 6.20) Truck 3.966295
(421.19, 8.61, 364.72) (398.67, 2.00, 363.32) (8.31, 2.86, 6.20) Truck 3.949656
(421.19, 8.61, 364.72) (398.67, 2.00, 363.32) (8.31, 2.86, 6.20) Truck 3.942251
(421.19, 8.61, 364.72) (398.67, 2.00, 363.32) (8.31, 2.86, 6.20) Truck 3.93564
(421.19, 8.61, 364.72) (398.67, 2.00, 363.32) (8.31, 2.86, 6.20) Truck 3.958562
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32119
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18149
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20259
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47953
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.82783
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.83245
¼(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.94887
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.79358
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.44694
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.46896
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.49484
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.771173
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.924061
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.088098
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.264982
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.45666
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.662377
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.885045
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.127184
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.391885
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.682785
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000604
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351666
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.743385
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.181535
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.674033
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872077
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55515
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32932
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19635
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22158
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50242
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82654
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.83568
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.82155
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.87343
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.85308
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.83587
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.82178
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.773254
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.926291
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.090489
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.267341
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.459205
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.665292
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.888206
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130623
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395236
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686771
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.004992
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.356521
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.748286
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.187019
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28356
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883198
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56787
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34431
¹(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21378
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24184
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49279
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79749
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23763
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0674
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.53448
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.5094
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.48817
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.47079
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.775498
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.928692
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.093067
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.269893
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.461958
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.66844
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.89162
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.134338
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399216
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.691089
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.009745
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361779
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.753629
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.192999
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293964
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895021
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5814
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36031
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2323
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26335
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47792
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77041
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19778
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09475
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.57309
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.54792
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.52661
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.50914
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.777902
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.931264
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.095827
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.272815
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.464919
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.67182
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.895286
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.138328
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.403572
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.695738
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.014864
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.36744
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759214
Ç(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.199474
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30492
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907487
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59572
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37726
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.252
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28614
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46482
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74528
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16065
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12515
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.61569
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.59041
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.56901
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.55146
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.780465
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.93401
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.098773
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.275981
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.468087
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.675433
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899205
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142592
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.40823
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.700718
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.020346
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.373505
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765671
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783381
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316556
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920696
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61081
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39519
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27284
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3102
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4535
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70778
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12626
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13902
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.6291
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63693
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.61542
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.59777
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.78319
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.936926
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.101901
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.279348
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.471464
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.679278
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.903376
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.147131
´(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413188
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705902
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.026195
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.379976
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.772867
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794218
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328755
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.934566
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6267
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41417
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29488
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33559
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44393
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6695
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09456
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12268
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22239
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.786074
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.940014
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.105216
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.282913
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.475048
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683357
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907801
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151946
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.418447
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711178
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.032411
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.386851
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.780516
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80557
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341558
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949111
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6434
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43407
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31804
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36225
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43617
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63343
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09039
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10893
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25639
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.789119
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.943275
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.108714
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.286676
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.47884
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.687669
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912478
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.157037
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424009
µ(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.716774
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.038991
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.394136
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339928
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817508
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355028
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964417
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66094
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45504
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3424
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39025
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43016
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61838
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09308
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08875
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29428
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.792325
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.946707
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.112397
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.290639
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.482866
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.692215
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917409
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162405
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.429872
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.72298
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.045943
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.401828
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351028
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829952
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369075
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98038
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67926
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.477
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36794
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41954
(421.19, 8.61, 364.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42588
